#START7777
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260429 235  1.1   922  20  3.9 1229  23  6.8 1034  12.6  18.0 1152   6.6  434   6.1  18.0   3.0  66.9  47.0 1149   9.4   4.2   3.0 -9.00 1017.1 1018.3 1019.7 1053 1017.1 1709  8.8  9.3 13.6 -9.0 20.46  2.47 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 236  0.8   718  27  3.4 1405  27  6.9 1402  13.0  19.7 1530   5.9  548   4.3  19.3   2.3  60.1  29.0 1536   8.4  -9.0  -9.0 -9.00 1017.3 1018.9 1020.5  834 1016.9 1658  8.9  4.9 13.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 238  0.9   746  34  2.8 1327  36  6.1 1321  13.0  18.5 1423   6.4  546   5.1  18.6   1.9  61.4  35.0 1543   8.8  -9.0  -9.0 -9.00  997.7 1018.0 1019.7  742 1016.2 1648  8.5  4.8 13.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 239  1.2  1019  34  2.7 1346   5  5.0 1428  13.6  19.1 1546   6.4  557   3.9  19.5   3.9  54.9  32.0 1407   8.1   4.6   3.2 -9.00 1007.3 1018.0 1019.5  708 1015.8 1711  8.4  7.1 13.6 -9.0 19.43  2.38 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 243  1.2  1068  29  3.8 1251  29  6.9 1419  12.9  17.7 1152   8.2  524   6.8  17.2   4.7  68.4  44.0 1155   9.9  -9.0  -9.0 -9.00 1017.7 1019.2 1020.6  928 1017.9 1656  8.6  2.9 13.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 244  1.0   873  34  3.2 1810  34  5.7 1808  12.2  17.6 1440   5.5  559   5.6  15.5   2.0  67.1  42.0 1442   9.2  -9.0  -9.0 -9.00  989.0 1018.4 1020.0  733 1016.3 1638  8.8  2.4 13.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 245  1.4  1223  32  4.2 1524  36  7.2 1538  12.8  18.2 1356   7.1  514   5.0  17.7   3.0  60.9  43.0 1354   8.7   3.7   2.6 -9.00 1010.7 1019.0 1020.2  744 1017.5 1525  9.0  1.5 13.6 -9.0 15.04  1.97 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 247  1.1   977  29  2.6  949  32  5.0 1018  13.3  18.2 1414   7.3  555   6.3  17.5   5.8  64.0  43.0 1426   9.6  -9.0  -9.0 -9.00 1002.3 1018.3 1019.8  756 1016.1 1707  9.6  3.0 13.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 248  1.1   952  36  3.6 1026  36  6.9  942  11.2  16.9 1437   3.9  530   4.1  15.6   1.2  64.5  38.0 1422   8.2  -9.0  -9.0 -9.00  970.5 1018.6 1020.6  616 1016.2 1610  9.4  2.6 13.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 251  1.3  1083  34  3.8 1154  32  6.8 1146  12.2  17.2 1413   6.9  528   6.0  15.3   5.0  68.1  44.0 1147   9.4   3.4   2.4 -9.00 1011.5 1018.6 1020.0  804 1016.9 1624  9.0  0.7 13.6 -9.0 15.41  1.99  900   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 252  1.3  1080  36  3.6 1458  36  6.1 1421  12.4  16.8 1233   8.0  607   6.3  17.0   5.5  68.4  42.0 1418   9.5   3.3   2.3 -9.00 1014.7 1019.2 1020.5  924 1017.7 1650  8.9  2.2 13.6 -9.0 15.27  2.00 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 253  1.4  1194  18  3.9 1435  16  6.3 1429  14.7  19.8 1044  11.1  531   6.8  19.4   7.6  60.0  41.0 1046  10.0   3.4   2.4 -9.00 1012.2 1018.8 1020.0 2136 1016.7    1  9.3  0.4 13.5 -9.0 13.97  2.35 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 254  1.3  1166  34  4.2 1144  29  7.1 1142  13.1  18.4 1549   7.0  547   4.4  18.1   4.3  58.0  37.0 1209   8.4   4.0   2.8 -9.00 1003.5 1019.0 1020.6  804 1016.9 1633  9.5  3.4 13.6 -9.0 16.97  2.77 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 255  1.1   939  32  3.2  911  34  5.0  940  15.7  20.5 1321  12.2  527   6.1  16.7   6.0  53.9  36.0 1324   9.5   3.3   2.3 -9.00 1011.7 1017.7 1019.0  843 1016.0  130  9.3  1.4 13.5 -9.0 13.15  2.52 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 257  1.5  1336  14  3.6 1526  11  7.8 1319  15.3  20.6 1240  11.2  602   9.0  19.5   8.6  68.1  37.0 1243  11.5   3.4   2.4 -9.00 1017.2 1018.0 1019.3 2137 1016.1    4  9.4  1.7 13.6 -9.0 13.93  2.65 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 258  2.2  1873  16  4.2 1137  34  6.6   15  13.9  18.1 1409   9.8  551   6.2  15.3   8.3  61.0  37.0    2   9.6   3.7   2.6 -9.00 1018.7 1018.9 1020.3  907 1017.2 1645  9.4  0.9 13.5 -9.0 15.14  2.52  900   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 259  1.4  1198  32  3.7 1351  32  7.0 1344  14.4  19.0 1431  11.1  555   6.0  17.3   9.5  58.3  40.0 1528   9.4   3.3   2.3 -9.00 1016.6 1018.5 1019.9  857 1016.6 1631  9.6  0.0 13.5 -9.0 13.57  2.01 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 260  2.1  1804   5  4.1 1054   7  7.4 1048  14.0  18.9 1427  10.2  607   6.2  18.2   8.1  60.9  41.0 1406   9.6  -9.0  -9.0 -9.00 1013.2 1018.4 1019.8  841 1016.6 1634  9.8  0.3 13.5 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 261  2.5  2161  29  5.7 1638  29  9.5 1638  13.8  18.1 1333  10.5  354   7.1  19.3   8.9  65.5  44.0 1318  10.1  -9.0  -9.0 -9.00 1017.1 1019.1 1020.6 1124 1017.3 1622  9.6  0.2 13.5 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 262  1.5  1267  32  4.9  101  36  7.6  125  14.1  19.8 1414   9.8  610   4.7  18.1  11.0  54.4  36.0 1238   8.6   3.5   2.4 -9.00 1012.1 1018.3 1019.5  805 1016.7 1643  9.4  0.5 13.5 -9.0 14.22  1.94 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 263  1.2  1025  11  2.8 1450  14  5.0  927  13.9  18.8 1514   6.7  602   5.9 -99.0  -9.0  60.8  39.0 1217   9.3   3.8   2.7 -9.00 1016.4 1018.1 1019.5  833 1016.5   10  9.0  2.6 13.6 -9.0 15.91  2.80 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 264  1.2  1052   7  3.2 1200  36  6.3 1152  14.2  19.2 1538   7.4  528   3.1  18.3   5.6  49.6  29.0 1324   7.7   4.3   3.0 -9.00  999.9 1018.0 1019.6  805 1016.0 1538  9.5  3.9 13.6 -9.0 18.10  3.39 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 266  1.2  1025  29  3.8   26  29  7.2   53  14.7  19.2 1401  10.3  620   4.2  21.5   7.8  50.6  33.0 1348   8.4   3.9   2.7 -9.00 1008.1 1018.6 1019.9  858 1017.1  202  9.4  1.8 13.5 -9.0 15.31  2.26 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 268  2.7  2301  34  5.0  142  34  8.1  113  12.9  16.1 1324  11.0  554   7.1  17.0  11.0  68.3  49.0 1336  10.1  -9.0  -9.0 -9.00 1016.8 1018.0 1019.5 1047 1016.7 1610  9.5  0.6 13.5 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 271  1.1   987  16  3.6 1400  16  6.5 1357  11.8  17.5 1348   5.5  520   4.4  17.8   2.3  64.4  37.0 1224   8.4  -9.0  -9.0 -9.00  979.6 1018.2 1020.1 2344 1016.1 1549  8.9  5.1 13.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 272  2.3  1991  32  6.0  200  32  9.6  156  13.4  18.2 1339   9.1  457   4.9  21.0   7.2  58.1  41.0 1223   8.7  -9.0  -9.0 -9.00  992.6 1017.8 1019.4 2345 1015.8 1647  8.6  6.6 13.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 273  1.5  1329  29  5.9   43  32 10.2   35  13.8  19.1 1513   8.2  528   4.7  19.9   2.1  56.4  36.0 1444   8.5  -9.0  -9.0 -9.00  996.6 1017.2 1018.7  740 1015.4 1638  8.5  5.4 13.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 276  1.9  1599  16  4.0 1500  11  6.8 1514  12.6  19.0 1224   6.6  601   6.3  19.2   2.0  68.6  34.0 1355   9.6   4.7   3.3 -9.00  992.7 1017.6 1019.0 2143 1015.8 1445  8.6  5.2 13.6 -9.0 20.02  3.57 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 277  1.4  1180   9  4.5 1202  11  7.2 1232  11.7  17.7 1229   7.2  512   7.6  19.2   5.4  77.0  54.0  934  10.4  -9.0  -9.0 -9.00 1013.7 1018.6 1019.7 2151 1017.0  240  8.6  5.3 13.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 278  0.9   790  25  2.8 1340  23  5.0 1338  14.3  19.5 1501   7.3  548   5.8  21.4   1.5  59.6  37.0 1514   9.2  -9.0  -9.0 -9.00 1007.3 1017.0 1018.7  758 1015.3 1631  8.5  4.6 13.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 279  1.2  1078  34  2.5 1055  32  5.7 1004  15.2  20.6 1314  10.0  551   4.5  21.3   6.5  50.4  33.0 1315   8.5   4.4   3.1 -9.00 1011.8 1017.7 1019.6  906 1016.1 1707  8.5  5.1 13.6 -9.0 18.36  2.99 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 281  1.3  1126   9  3.3 1738   9  6.3 1717  13.4  18.6 1407   7.1  559   6.5  18.2   3.9  66.9  37.0 1238   9.8  -9.0  -9.0 -9.00 1007.0 1018.5 1019.8 2141 1017.0 1556  8.9  3.4 13.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 283  1.7  1427  36  4.3    9  11  6.8 1643  13.4  19.2 1348   7.8  532   7.6  18.0   1.6  70.3  37.0 1400  10.5   3.9   2.7 -9.00 1013.7 1018.5 1019.8 2142 1017.2  246  8.9  2.9 13.6 -9.0 16.61  2.53  900   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 284  1.3  1160  14  4.0 1639  14  5.7 1644  13.4  19.1 1452   6.6  550   5.3  20.1   3.8  60.3  36.0 1327   9.0   4.0   2.8 -9.00  989.8 1016.9 1018.5  739 1014.7 1553  9.3  3.8 13.6 -9.0 16.84  2.28  900   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 285  0.6   525   9  1.9 1647   9  3.2 1553  14.7  19.0 1441   7.9  554   6.1  20.7   5.5  58.5  42.0 1509   9.5  -9.0  -9.0 -9.00 1015.0 1018.2 1019.6  848 1016.6 1559  9.0  4.1 13.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 288  1.3  1134  14  4.1 1729  14  6.7 1710  15.2  19.8 1513   9.9  612   7.3  19.4   9.6  61.1  36.0 1558  10.3   3.6   2.5 -9.00 1015.6 1016.6 1018.0 2152 1014.7   22  8.8  3.1 13.6 -9.0 14.87  2.17  900   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 289  1.6  1384   5  4.0 2052   5  6.9 2043  14.4  18.8 1124   8.9  525   4.8  19.6   6.2  53.8  38.0 1450   8.7  -9.0  -9.0 -9.00 1002.2 1018.7 1020.1  812 1016.9 1553  9.5  4.8 13.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 294  1.1   962  32  2.7 1053  29  5.2 1028  14.6  18.5 1228  10.4  417   7.0  19.9   5.5  61.8  31.0 1319  10.1  -9.0  -9.0 -9.00 1013.3 1018.7 1019.9  849 1016.8  134  9.3  3.7 13.5 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 295  1.2  1004  20  2.8 1625   2  5.0 1027  14.3  18.3 1440  10.8  452   4.2  19.0   8.4  51.6  29.0 1248   8.3  -9.0  -9.0 -9.00 1012.9 1018.3 1019.8  913 1016.8   20  9.1  2.1 13.5 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260429 296  1.7  1453  20  3.7 1333  18  6.5 1355  15.1  20.1 1240  10.6  604   9.5  17.4   6.6  70.8  41.0 1229  11.9   3.6   2.5 -9.00 1017.0 1017.4 1018.7 2140 1015.4    1  9.5  1.3 13.5 -9.0 14.92  2.58 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260430   8 -9.0    -9  36  1.7  318   2  2.8  316 -99.0  17.7  939  12.1  553 -99.0 -99.0  13.0  -9.0  59.0  941  -9.0  -9.0  -9.0 -9.00   -9.0   -9.0 1017.6    1 1014.8  943 -9.0 -9.0 -9.0 -9.0 -9.00 -9.00   -9    0.3   -9.0 -9.00    0.3  437    0.1  441   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260430  90  2.6  2222  14  6.9 1523  14  9.9 1551  14.1  18.1  833   9.8  444   8.7  20.0   7.6  71.0  37.0  834  11.5   4.8   3.4 -9.00 1012.1 1014.2 1017.1    7 1010.3 2358  6.0  8.9 13.8 -9.0 25.66  3.55 1200    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260430  93  1.0   834  18  3.4 1407  20  6.7 1359  16.7  24.2 1534   7.3  601   2.9  24.6   5.8  46.0  19.0 1541   7.6   7.4   5.2 -9.00 1002.4 1013.7 1019.1   33 1008.8 1818  6.5 10.6 13.7 -9.0 27.07  3.52 1200    0.0    0.0  1.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  16.5  15.1  13.5  11.6  11.8
20260430  95  1.3  1117  36  3.2 1506  34  7.2 1505  15.6  23.0 1435   6.2  626   3.1  19.0   2.4  48.4  22.0 1555   7.7   7.6   5.3 -9.00  996.0 1014.3 1019.4   35 1009.6 1814  4.8 12.0 13.8 -9.0 27.14  3.53 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260430  98  1.3  1093  29  4.1 1800  29  9.4 1757  16.1  24.5 1528   7.0  558   1.2  24.1   2.0  40.5  19.0 1253   6.7   8.4   5.9 -9.00 1000.3 1014.0 1018.7    1 1009.9 1642  4.0 11.7 13.7 -9.0 27.57  3.51 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260430  99  1.2  1015  34  3.6 1624  34  6.8 1754  14.9  22.9 1438   5.0  624   2.7  20.9   0.2  48.9  24.0 1307   7.5   7.6   5.3 -9.00 1011.2 1014.9 1019.3   10 1011.2 1858  3.6 12.2 13.7 -9.0 27.50  3.47 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260430 100  1.6  1367   9  4.9 1416  14  9.0 1357  10.6  17.6 1226   2.0  551   1.7  17.0  -0.9  58.8  29.0  931   6.9   6.0   4.2 -9.00  925.1 1014.1 1020.6   15 1009.6 2355  7.4  9.2 13.7 -9.0 25.89  3.65 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260430 101  1.5  1253   2  3.7 2058   5  6.1 2059  16.7  24.4 1509   8.0  602   3.8  23.0   4.2  48.0  20.0 1516   8.1   6.9   4.8 -9.00 1003.7 1012.6 1018.1  258 1007.7 1815  6.5  8.9 13.7 -9.0 24.73  3.50 1200    0.0    0.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  15.2  13.3  12.2  12.8  15.3
20260430 102  1.6  1358  27  3.8 1552  27  9.3 1449  13.6  19.7 1453   8.6  443   4.5  23.0   0.2  60.0  18.0 1435   8.7   7.0   4.9 -9.00 1009.7 1014.1 1017.9   43 1011.2 2253  1.8 13.1 13.7 -9.0 29.66  3.61 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260430 104  1.7  1458  11  5.1 1241   9  7.5 1346  14.8  20.2 1254  10.0   18   8.7  20.7   5.2  68.9  38.0 1003  11.4   5.3   3.7 -9.00 1003.7 1012.6 1016.4    1 1008.5 2354  6.9 10.0 13.7 -9.0 26.71  3.56 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  15.3  13.9  12.6  11.3  13.1
20260430 105  2.1  1824  11  4.9 1454  14  8.8 1445  16.4  21.5 1233  11.0   52   6.9  23.2   6.9  55.0  34.0 1446  10.0   5.9   4.1 -9.00 1010.7 1013.9 1017.7    1 1009.6 2339  7.6  9.2 13.7 -9.0 24.61  3.35 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  16.2  15.6  13.3  12.6  14.4
20260430 106  2.8  2443  14  7.2 1311  14 12.2 1251  14.1  19.2  840  10.3   59   8.9  22.7   5.5  71.4  42.0  841  11.5   4.5   3.2 -9.00 1009.5 1014.4 1018.1    1 1009.6 2358  7.8  7.8 13.7 -9.0 24.06  3.49 1200    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260430 108  2.4  2087  27  5.9 1835  27 10.6 1549  17.4  24.4 1449  10.9  629   2.2  25.9   2.9  38.0  24.0 1318   7.2   9.4   6.5 -9.00 1003.8 1013.9 1018.6    1 1010.4 1809  4.4 12.5 13.7 -9.0 28.44  3.57 1200   -9.0    0.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  15.4  14.0  13.7  12.6  14.9
20260430 112  2.1  1826  29  4.5 1547  32  8.5 1545  15.6  21.4 1400  10.7  605   4.9  19.9   4.3  54.0  24.0 1516   9.1   7.6   5.3 -9.00 1006.1 1014.3 1018.4    5 1011.0 1820  4.1 12.1 13.7 -9.0 27.27  3.49 1200    0.0    0.0  0.08    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  14.4  13.6  11.8  12.3  13.5
20260430 114  1.3  1150  23  3.5 1435  20  6.1 2004  16.7  24.0 1358   9.0  527   4.4  22.3   2.4  47.6  28.0 1216   8.4   6.6   4.6 -9.00  995.8 1013.4 1018.7    1 1009.2 1815  7.4  7.0 13.7 -9.0 22.40  3.41 1100    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260430 115  2.2  1905  23  4.9   51  23  7.5  124  13.3  16.4 1413  11.3   10  10.2  16.7   9.7  82.1  69.0 1428  12.4   3.0   2.1 -9.00  989.2 1015.5 1019.3    1 1009.7 2355  8.1  2.4 13.7 -9.0 15.46  3.11 1100    0.6   16.2  2.08    0.6 2259    0.6 2349   -9.0   -9   -9.0   -9   -9.0   -9  15.4  12.4  12.0  11.6  13.3
20260430 119  1.8  1580  27  4.9 1514  29  8.5 1533  15.5  22.2 1414   8.3  608   2.9  23.7   4.5  47.3  26.0 1159   7.6   7.9   5.5 -9.00 1009.3 1014.0 1018.6    1 1010.5 1809  5.5 10.5 13.7 -9.0 26.25  3.39 1100    0.0    0.0  0.10    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  14.9  13.3  12.0  10.7  12.1
20260430 121  1.1   974  14  3.3 1205  14  5.8 1200  15.7  26.4 1304   6.9  531   6.0  21.1   2.6  57.0  24.0 1305   9.4   6.0   4.2 -9.00  985.5 1013.7 1019.4    4 1009.7 1539  7.6  6.7 13.7 -9.0 20.97  3.67 1200    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260430 127  1.3  1092  23  2.9 2335  23  4.8 2015  16.1  22.6 1215   8.3  411   3.0  18.6   5.3  45.0  27.0 1312   7.7   5.5   3.8 -9.00  999.5 1013.0 1018.2    1 1008.9 1847  7.9  5.4 13.7 -9.0 19.04  3.28 1100    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260430 129  1.8  1557  32  5.7 1514  32  8.2 1513  14.4  21.1 1216   6.6  553   1.7  19.7   1.6  47.0  21.0 1711   7.0   6.8   4.8 -9.00 1011.8 1014.8 1018.9    1 1011.9 1802  4.6 10.3 13.7 -9.0 23.16  3.43 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  13.9  13.0  14.1  12.3  14.6
