#START7777
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260722 247  1.6  1413  23  4.3 1259  23  7.0 1257  28.6  33.8 1343  25.4 2326  24.2  29.1  24.2  77.6  60.0 1346  30.1  -9.0  -9.0 -9.00  993.2 1008.1 1009.5  754 1006.6 1537  6.1  3.0 14.2 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260722 248  1.3  1163  23  3.1 1423  23  6.5 1213  26.1  31.0 1447  22.6 2352  23.2  27.5  21.7  85.1  62.0 1434  28.4  -9.0  -9.0 -9.00  963.4 1008.6 1009.7 2359 1006.9 1436  7.4  3.9 14.2 -9.0 -9.00 -9.00   -9    2.6   -9.0 -9.00    1.7 1535    1.2 1534   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260722 251  2.5  2161  20  5.2 1621  18  8.8 1444  28.2  31.6 1432  25.2 2246  25.4  29.4  24.6  85.6  73.0 1405  32.5   4.7   3.3 -9.00 1002.4 1008.0 1009.2  729 1006.7 1635  6.0  4.7 14.2 -9.0 17.51  2.29 1100   16.7   -9.0 -9.00   16.4  342   11.8  412   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260722 252  2.5  2155  20  5.2 1525  20 10.0 1434  28.6  32.3 1422  26.1  325  24.9  30.5  24.7  81.4  64.0 1445  31.6   5.7   4.0 -9.00 1003.8 1008.0 1009.0  720 1006.8 1655  5.6  5.3 14.2 -9.0 20.98  2.83 1400    0.9   -9.0 -9.00    0.6 1055    0.6 1104   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260722 253  1.9  1599  25  5.0 1512  27  8.9 1429  29.7  34.3 1221  25.9  548  24.7  35.4  23.6  75.8  59.0 1321  31.1   6.7   4.7 -9.00 1003.3 1009.4 1010.5  701 1008.2 1607  1.5 10.3 14.2 -9.0 24.26  3.03 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260722 254  1.6  1411  27  4.9 1500  27  9.1 1455  28.5  32.7 1319  25.3 2341  23.8  31.7  24.2  76.9  57.0 1305  29.4   4.6   3.2 -9.00  994.2 1008.7 1009.9  720 1007.2 1713  6.3  3.5 14.2 -9.0 16.98  2.50 1200    0.5   -9.0 -9.00    0.3  248    0.3  338   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260722 255  1.2  1037  18  2.8 1041  18  7.7 1352  30.2  34.4 1334  27.0  454  24.7  33.6  23.1  73.4  58.0 1346  31.1   6.7   4.7 -9.00 1002.7 1008.4 1009.5  703 1006.7 1720  1.8 12.4 14.2 -9.0 25.16  3.26 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260722 257  3.0  2585  20  5.5 1436  20  9.9 1414  30.4  35.4 1519  26.1  535  25.4  37.3  23.5  76.5  54.0 1520  32.5   7.4   5.2 -9.00 1007.7 1008.4 1009.8  709 1006.9 1626  0.9  8.8 14.2 -9.0 23.76  3.30 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260722 258  2.3  2007  25  4.8 1115  27  6.7 1050  28.5  31.7 1237  26.0  517  25.4  29.6  24.9  84.1  63.0 1249  32.5   6.4   4.5 -9.00 1009.2 1009.4 1010.4  745 1008.3 1648  2.6  7.4 14.1 -9.0 24.32  3.65 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260722 259  1.3  1083  16  3.0 1246  18  6.8 1057  28.8  33.1 1348  26.3 2311  25.3  30.4  25.5  82.8  62.0 1332  32.3   5.4   3.7 -9.00 1006.7 1008.5 1009.6  732 1007.4 1601  3.8  5.6 14.1 -9.0 20.32  3.48 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260722 260  2.2  1883  14  5.1 1302  14  8.2 1252  28.0  31.4 1105  26.1  548  25.6  30.0  25.4  87.1  70.0 1138  32.8  -9.0  -9.0 -9.00 1003.7 1008.7 1009.7  734 1007.5 1606  4.5  4.3 14.1 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260722 261  3.0  2607  25  6.2 1449  20  9.8    8  28.6  32.5 1340  26.1 2349  25.6  32.3  25.1  84.4  67.0 1343  32.8  -9.0  -9.0 -9.00 1007.1 1009.0 1010.0  717 1008.0 1640  3.4  6.6 14.1 -9.0 -9.00 -9.00   -9    0.2   -9.0 -9.00    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260722 262  2.5  2124  18  5.3 1056  20  9.2 1530  28.8  32.1 1413  25.9 2359  24.7  34.6  26.8  79.5  62.0 1602  31.2   7.0   4.9 -9.00 1003.2 1009.1 1010.1  801 1008.0 1707  2.1 11.3 14.1 -9.0 24.93  2.96 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260722 263  2.7  2347  23  6.4 1326  25 10.3 1452  29.6  34.3 1359  25.1  554  24.5  35.1  23.1  75.5  57.0 1403  30.7   7.6   5.3 -9.00 1007.0 1008.6 1009.6  725 1007.1 1611  1.4  9.6 14.2 -9.0 25.20  2.95 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260722 264  1.0   825  34  3.5 1216   2  5.7 1608  28.6  34.2 1339  24.5  552  24.9  30.6  23.9  82.0  58.0 1313  31.5   5.3   3.7 -9.00  991.3 1008.3 1009.7  630 1006.2 1607  5.3  5.8 14.2 -9.0 20.15  2.81 1000    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260722 266  2.0  1686  25  4.0 1112  23  8.1 1219  29.0  32.8 1206  26.5  547  25.5  33.6  25.5  82.9  59.0 1220  32.6   6.3   4.4 -9.00  999.5 1009.4 1010.4  654 1008.3 1702  3.3  7.8 14.2 -9.0 23.08  3.52 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260722 268  3.0  2553  20  5.5 1334  23  9.6 1559  28.2  31.1 1429  26.9  603  25.0  31.7  25.7  83.1  68.0 1647  31.6  -9.0  -9.0 -9.00 1006.3 1007.4 1008.3  754 1006.5 1559  3.8  6.9 14.1 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260722 271  1.1   977  34  2.9 1719  34  6.5 1714  26.1  31.4 1534  23.5 2231  23.7  28.4  22.7  87.5  61.0 1541  29.4  -9.0  -9.0 -9.00  971.9 1008.1 1009.5 2208 1006.2 1624  7.0  3.9 14.3 -9.0 -9.00 -9.00   -9    2.8   -9.0 -9.00    2.6  247    1.3  254   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260722 272  0.9   782  32  3.8 1606  29  6.8 1603  26.8  31.9 1423  24.3 2320  25.3  31.4  24.5  92.6  66.0 1418  32.2  -9.0  -9.0 -9.00  984.1 1007.8 1009.0  743 1005.7 1625  6.6  3.7 14.3 -9.0 -9.00 -9.00   -9    1.7   -9.0 -9.00    1.7 1730    1.3 1739   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260722 273  0.8   686  29  2.9 1838  34  5.3 1848  27.8  33.5 1617  25.0  516  25.5  30.4  24.0  88.5  58.0 1521  32.7  -9.0  -9.0 -9.00  987.8 1007.1 1008.5  651 1005.0 1629  6.4  4.9 14.3 -9.0 -9.00 -9.00   -9    3.3   -9.0 -9.00    1.0 2105    0.7 2128   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260722 276  1.6  1353  27  4.9 2005  27  8.5 1142  29.3  34.7 1743  24.1  601  25.4  32.1  22.9  81.5  58.0 1750  32.4   6.2   4.3 -9.00  983.8 1007.0 1008.7  625 1004.6 1701  4.5  8.3 14.3 -9.0 22.56  2.76 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260722 277  1.9  1614  29  4.5 1055  32  8.2 1040  29.2  35.7 1255  24.6  359  23.4  32.5  23.8  72.5  50.0 1235  28.8  -9.0  -9.0 -9.00 1002.5 1007.0 1008.5  659 1005.5 1645  3.4 10.2 14.3 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260722 278  1.0   855  29  6.0 1858  29 11.7 1849  28.9  34.7 1608  24.7  513  25.1  31.9  23.7  82.4  54.0 1628  31.8  -9.0  -9.0 -9.00  997.6 1006.7 1008.4  713 1004.3 1646  4.6  7.7 14.3 -9.0 -9.00 -9.00   -9   15.0   -9.0 -9.00   11.7 1900    9.0 1900   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260722 279  0.9   754  18  2.2 1043   7  4.3 1334  29.3  35.2 1635  25.5  514  24.4  31.8  24.8  76.0  54.0 1625  30.5   5.0   3.5 -9.00 1001.9 1007.4 1009.1  704 1005.0 1645  3.9  6.5 14.2 -9.0 18.25  2.61 1000    1.2   -9.0 -9.00    1.2 1340    0.9 1337   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260722 281  1.8  1560  25  3.5 1226  23  7.2 1722  29.9  35.1 1505  24.4  551  23.0  34.9  22.4  68.1  49.0 1506  28.0  -9.0  -9.0 -9.00  997.4 1008.2 1009.9  709 1006.0 1650  1.6 11.8 14.2 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260722 283  2.6  2256  25  5.3 1237  23  8.7 1435  30.7  37.0 1405  24.5  524  23.2  34.8  22.4  66.6  43.0 1428  28.4   9.2   6.4 -9.00 1003.3 1007.8 1009.4  648 1005.6 1709  1.1 12.5 14.2 -9.0 27.29  3.37 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260722 284  1.6  1361  20  4.8 1526  20  7.4 1523  28.5  34.9 1412  24.3  543  24.2  33.5  23.0  78.9  54.0 1401  30.3   6.5   4.5 -9.00  981.5 1006.9 1008.4  724 1004.8 1528  4.8  7.5 14.2 -9.0 23.51  3.43 1000    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260722 285  1.3  1108  20  3.6 1557  18  7.3 1642  29.3  34.7 1215  24.3  451  24.4  33.7  24.4  77.0  53.0 1216  30.7  -9.0  -9.0 -9.00 1005.4 1008.4 1009.6  651 1006.7 1652  2.3  7.9 14.2 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260722 288  1.5  1279  18  4.1 1354  16  7.5 1426  29.8  35.9 1210  24.8  501  24.1  33.4  24.7  73.4  47.0 1211  30.0   5.9   4.1 -9.00 1006.0 1006.9 1008.4  707 1005.1 1701  2.4  6.7 14.2 -9.0 19.81  2.49 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260722 289  1.1   969   7  3.2 1752   5  8.2 1752  28.6  33.7 1506  24.4  430  24.6  31.0  22.8  80.9  57.0 1122  31.0  -9.0  -9.0 -9.00  993.5 1009.0 1010.4  717 1007.2 1612  2.4  8.5 14.2 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260722 294  2.3  1947  32  4.0  134  29  8.9 1403  27.9  31.1 1349  25.8  526  24.3  34.1  24.4  81.3  67.0 1350  30.3  -9.0  -9.0 -9.00 1004.7 1009.8 1010.8  657 1008.8 1738  2.0  8.9 14.1 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260722 295  1.4  1221  16  3.1 1205  27  6.5  521  28.3  30.8 1227  25.5  233  24.6  31.9  23.3  80.9  68.0  911  31.0  -9.0  -9.0 -9.00 1004.1 1009.3 1010.2  741 1008.2 1707  1.6  8.9 14.1 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260722 296  2.9  2539  16  6.3 1332  18 10.6 1314  29.7  34.2 1424  25.2  541  25.1  33.5  22.4  77.9  56.0 1426  31.9   8.0   5.6 -9.00 1007.6 1007.9 1009.0  710 1006.6 1641  1.0 12.0 14.2 -9.0 28.29  3.50 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260723  90  1.4  1172  34  3.9 1204   2  7.6 1159  24.1  26.5   39  22.9 1640  23.1  25.5  23.3  94.1  85.0   39  28.2   1.8   1.3 -9.00 1005.9 1007.9 1009.5 2400 1006.2  131  9.0  0.0 14.4 -9.0  5.10  0.91 1000   51.1   -9.0 -9.00   17.7 1424    7.2 1624   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260723  93  0.7   564  34  2.9 1337  34  5.3 1348  25.1  27.4 1206  23.9 2216  24.6  26.8  24.2  97.4  89.0 1556  31.0   1.6   1.1 -9.00  997.0 1007.9 1009.8 2350 1006.6 1439  8.6  0.7 14.4 -9.0  6.32  1.14 1500   65.8   57.8 19.17   24.6  954   11.8 1031   -9.0   -9   -9.0   -9   -9.0   -9  26.7  25.3  23.5  20.1  16.7
20260723  95  1.0   883  20  3.3  923  25  5.6 1235  23.7  25.7  913  22.0 1302  23.5  25.3  23.0  99.1  94.0  917  29.0   1.0   0.7 -9.00  990.4 1008.0 1009.8 2317 1006.2  457  9.1  0.0 14.4 -9.0  3.16  0.50 1400   57.0   45.7 -9.00   14.7  955    6.0 1246   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260723  98  0.9   759  27  2.4 1441  29  5.8 1428  26.0  28.6 1156  24.2 1333  23.7  28.0  24.3  87.8  74.0 1202  29.3   2.2   1.6 -9.00  994.1 1007.1 1009.1 2311 1005.8  426  8.8  0.3 14.4 -9.0  7.79  1.82 1400   20.1   -9.0 -9.00   26.1 -2331    5.4 -2356   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260723  99  1.4  1219  29  4.3 1427  32  7.8 1420  26.1  30.2 1408  24.0 2141  24.8  27.6  25.6  93.3  76.0 1412  31.2   2.6   1.8 -9.00 1004.2 1007.7 1009.6 2357 1005.9  442  8.9  0.4 14.4 -9.0  9.86  1.88 1400   26.9   -9.0 -9.00   10.0   36    3.9  100   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260723 100  2.1  1850  27  4.8 1005  29  8.0 1103  23.5  28.7 1423  21.6  454  22.0  25.9  20.8  91.9  71.0 1424  26.4   3.6   2.5 -9.00  923.2 1007.6 1009.5 2347 1005.2 1423  7.5  2.6 14.4 -9.0 13.01  1.99 1300   10.8   -9.0 -9.00    8.5 1615    4.3 1618   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260723 101  1.1   915  32  5.0 1515  32  7.7 1513  25.1  27.4 1220  23.8 2232  23.8  27.5  24.0  92.6  87.0 1318  29.4   2.1   1.4 -9.00  998.2 1006.9 1008.9 2353 1005.6 1236  8.5  0.3 14.4 -9.0  8.22  1.22 1400   39.3   33.1 -9.00   10.0 1808    9.4 1231   -9.0   -9   -9.0   -9   -9.0   -9  26.5  24.5  22.6  17.9  15.3
20260723 102  2.8  2446  23  5.0 1539  23  8.8 1526  23.9  27.1 1544  21.5  930  22.8  24.7  22.2  94.3  86.0 1554  27.9   1.5   1.1  4.83 1000.8 1004.9 1006.8 2302 1003.9  330  9.0  0.3 14.4 -9.0  5.30  1.97 1500   61.2   -9.0 12.08   37.7 1045   12.1 1044   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260723 104  1.7  1432  34  4.5 1225  20  8.1 1237  25.8  31.9  941  22.9 2115  24.0  28.4  22.6  90.9  71.0  949  30.0   3.0   2.1  0.17  998.2 1006.7 1008.6 2354 1005.2  924  8.3  3.8 14.4 -9.0 14.86  2.62  900    4.6    4.7  4.03    3.8 1614    1.6 1629   -9.0   -9   -9.0   -9   -9.0   -9  25.6  23.3  21.6  16.8  14.4
20260723 105  1.7  1488  32  4.2 1328  36  7.5 1304  26.3  32.6 1021  23.4 1725  22.9  29.0  24.2  82.4  58.0  959  27.9   4.2   2.9 -9.00 1004.6 1007.7 1009.6 2357 1006.3  353  7.5  5.2 14.4 -9.0 17.20  3.09 1100    6.9   -9.0 -9.00    6.0 1640    3.4 1657   -9.0   -9   -9.0   -9   -9.0   -9  27.2  24.5  23.3  18.5  15.8
20260723 106  2.2  1920   2  6.3 1448   2 10.5 1505  26.6  32.5 1213  23.7 1823  24.0  32.5  23.2  86.9  60.0 1214  29.9   5.3   3.7 -9.00 1003.1 1007.7 1009.4 1933 1006.6 1315  6.5  8.5 14.3 -9.0 22.89  3.29 1200   11.5   -9.0 -9.00   10.2 1729    6.7 1747   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260723 108  2.7  2352  20  6.3 1353  20 10.2 1353  27.1  29.3 1306  25.7  414  24.5  26.8  24.2  86.0  75.0 1319  30.7   3.5   2.4 -9.00  997.8 1007.5 1009.5 2350 1006.2  441  8.6  0.8 14.3 -9.0 10.20  1.93 1400    6.0    3.9  5.50    3.7 1340    3.6 1344   -9.0   -9   -9.0   -9   -9.0   -9  26.3  25.0  24.7  20.9  15.4
20260723 112  3.4  2915  18  5.1 1200  20  9.1 1300  27.0  28.9 1346  25.8    1  25.9  26.9  24.9  94.4  88.0 1313  33.4   3.4   2.4 -9.00  999.3 1007.1 1009.0 2343 1005.6  425  7.6  0.8 14.3 -9.0 12.52  2.13 1300    0.0    0.0  1.92    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  24.9  24.1  19.0  21.9  15.0
20260723 114  1.2  1048  20  3.8 1459  25  8.1 1510  27.6  32.7 1448  24.3  503  24.6  29.1  24.1  84.9  63.0 1448  30.8   3.9   2.7 -9.00  990.7 1007.5 1009.6 2341 1005.4 1501  7.6  1.8 14.3 -9.0 13.57  1.93 1300   12.2   -9.0 -9.00   12.2 1507    9.9 1523   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260723 115  3.0  2592  25  5.3 2329  25  9.5 2321  29.0  31.6 1235  26.8  613  24.5  33.4  23.8  77.3  71.0 1156  30.8   7.2   5.1 -9.00  982.9 1007.5 1008.9 2008 1006.7 1553  3.1 11.7 14.3 -9.0 25.86  3.16 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  24.2  20.8  19.3  14.3  13.9
20260723 119  2.6  2251  20  5.8 1138  23  9.8 1107  27.7  31.2 1414  25.5  329  23.9  29.1  24.7  80.6  67.0 1422  29.7   4.8   3.3 -9.00 1002.8 1007.3 1009.3 2300 1006.0 1320  7.0  1.9 14.3 -9.0 15.13  2.51 1400    0.0    0.0  0.22    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  25.8  24.1  22.2  17.5  14.7
20260723 121  0.9   736  27  3.9 1749  32 10.3 1747  26.4  32.5 1454  24.1  523  24.5  29.5  21.8  90.6  65.0 1457  30.7   3.8   2.7 -9.00  981.5 1008.5 1010.6 2348 1006.3 1444  7.4  2.3 14.3 -9.0 14.50  1.87 1300    1.4   -9.0 -9.00    0.8 1910    0.6 1943   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260723 127  1.1   911  18  3.9 1552  18  7.2 1701  27.4  32.7 1520  24.5  535  24.6  29.4  24.7  85.9  62.0 1517  30.9   4.9   3.4 -9.00  994.2 1007.1 1009.0 2304 1005.6 1439  6.5  2.4 14.3 -9.0 16.79  2.49 1200    1.3   -9.0 -9.00    1.3 1655    1.2 1702   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260723 129  3.1  2715  18  6.6  957  18 10.8 1155  27.3  29.1 1204  25.8  222  25.7  27.4  24.8  91.8  83.0  949  33.1   3.2   2.3 -9.00 1004.8 1007.7 1009.5 2359 1006.3  408  6.6  0.4 14.3 -9.0 10.80  1.67  900    0.2   -9.0 -9.00    0.2   -9    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9  25.6  24.4  23.1  17.9  15.6
20260723 130  1.4  1249   7  5.5 1549   5  8.9 1549  28.5  36.1 1528  24.0 2352  24.3  35.3  23.1  80.0  49.0 1312  30.3  -9.0  -9.0 -9.00 1002.2 1007.7 1009.8 2050 1006.0 1426  2.6 11.0 14.3 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260723 131  1.4  1214  27  3.6 1534  27  6.7 1507  29.2  33.4 1554  26.5  155  23.8  30.7  27.5  73.6  60.0 1520  29.5   5.5   3.8 -9.00 1000.9 1007.5 1009.4 2349 1006.2 1437  5.8  4.2 14.3 -9.0 17.43  3.30 1400    2.5    2.5  0.50    2.5 1335    1.3 1338   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260723 133  1.5  1262  20  4.9 1200  20  7.5 1151  28.3  32.8 1453  25.3  524  24.8  30.2  25.1  82.4  62.0 1456  31.3   5.0   3.5 -9.00 1000.4 1008.1 1010.1 2350 1006.8 1444  5.6  3.8 14.2 -9.0 16.56  2.51 1200    0.6    0.6  0.47    0.6   -9    0.6 1615   -9.0   -9   -9.0   -9   -9.0   -9  28.5  26.5  24.5  20.3  17.0
20260723 135  1.0   864  29  6.7 1815  27 12.9 1811  26.7  32.5 1608  23.1  348  23.4  29.5  23.3  83.8  60.0 1312  28.8   5.3   3.7 -9.00  980.6 1007.9 1009.9 2248 1005.9 1706  4.6  6.2 14.2 -9.0 19.64  3.27 1200   14.7   -9.0 -9.00   14.7   -9   13.9 1807   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260723 136  1.1   931  27  3.0 1220  32  5.8 1225  28.6  33.4 1407  25.2  304  24.6  32.2  25.2  80.0  61.0 1435  30.9   5.8   4.1 -9.00  993.0 1008.8 1010.4 2352 1007.1 1542  5.4  5.5 14.3 -9.0 21.28  3.06 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260723 137  0.7   566  23  2.6 1354  23  5.6 1230  28.6  33.4 1513  24.6  422  25.2  33.4  24.2  83.1  62.0 1511  32.0   4.9   3.4 -9.00  996.4 1007.2 1009.0 2356 1005.4 1509  4.8  5.1 14.2 -9.0 19.17  2.43 1200    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260723 138  2.6  2281   5  5.7 2033   7  9.5 2022  30.5  36.6 1610  25.0 2211  21.9  37.2  23.0  62.3  41.0 1447  26.4   8.4   5.9 -9.00 1007.0 1007.4 1009.7 2158 1005.4 1534  2.3 11.3 14.2 -9.0 25.48  3.28 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  25.7  22.4  20.9  17.7  16.3
20260723 140  2.3  2012  16  4.2 1140  23  8.0 1626  28.6  32.3 1452  26.0  401  25.2  29.9  23.7  82.8  66.0 1647  32.2  -9.0  -9.0 -9.00 1005.6 1008.8 1010.9 2343 1007.4  412  4.3  6.9 14.2 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260723 143  1.2  1069  25  3.0 1029  25  5.5 1028  30.6  36.0 1451  25.6  458  22.6  34.3  23.8  64.4  44.0 1349  27.5   6.8   4.8 -9.00 1001.3 1007.3 1009.0 2251 1005.5 1451  2.6  8.0 14.2 -9.0 21.69  3.66 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
