#START7777
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260802 235  1.1   938  20  3.7 1307  23  5.8 1503  29.2  34.8 1342  24.9  537  25.3  34.9  22.9  80.9  56.0 1256  32.3   7.5   5.3 -9.00 1007.6 1008.7 1009.6 2202 1007.8 1725  0.0 10.9 14.0 -9.0 26.99  3.43 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 236  0.6   529  20  3.1 1801  23  5.2 1756  29.4  36.0 1626  25.2  219  25.0  35.6  23.5  79.4  50.0 1445  31.7  -9.0  -9.0 -9.00 1008.0 1009.5 1010.6  814 1007.9 1758  0.0  8.4 14.0 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 238  0.8   723  34  2.1 1359  29  5.1 1704  28.9  35.0 1415  23.6  615  24.0  35.6  21.9  77.5  51.0 1354  29.8  -9.0  -9.0 -9.00  989.7 1008.7 1010.0  714 1006.9 1640  0.4 11.2 14.0 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 239  1.2  1053  32  3.4 1901  34  5.3 1858  28.9  34.3 1438  24.3  542  24.1  35.7  23.8  77.3  53.0 1456  30.0   6.2   4.3 -9.00  998.5 1008.6 1009.7  724 1006.8 1802  1.0  8.5 14.0 -9.0 21.91  3.15 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 243  1.2  1074  29  3.4 1543  29  6.7 1555  29.2  34.7 1314  24.6  551  24.0  34.7  21.2  75.4  53.0 1537  29.8  -9.0  -9.0 -9.00 1008.2 1009.6 1010.5  728 1008.4 1800  0.0 12.1 13.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 244  1.1   942   9  2.7 1117  34  5.3 1528  28.6  35.0 1459  23.6  651  23.1  32.0  22.6  75.0  49.0 1445  28.3  -9.0  -9.0 -9.00  981.3 1008.8 1010.5  723 1006.9 1543  0.0 10.9 13.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 245  1.8  1551  34  4.8 1705  34  7.1 1406  29.7  36.4 1504  23.5  532  23.4  36.1  21.0  71.6  44.0 1402  28.8   8.3   5.8 -9.00 1001.5 1009.2 1010.3  722 1007.7 1624  0.3 13.1 13.9 -9.0 26.87  3.45 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 247  1.5  1277  29  3.5 1302  29  7.0 1543  29.9  36.8 1453  24.0  521  24.1  35.3  23.1  73.4  48.0 1500  29.9  -9.0  -9.0 -9.00  993.6 1008.5 1010.3  723 1006.4 1622  0.0 11.3 13.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 248  1.1   968  36  3.6 1116  36  6.4 1041  26.8  34.2 1456  20.9  509  22.6  34.1  19.5  80.9  50.0 1422  27.4  -9.0  -9.0 -9.00  964.3 1009.4 1011.3  708 1006.9 1626  0.0 10.7 13.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 251  1.4  1187   5  4.0 1429   5  6.2 1421  28.9  36.0 1457  23.5  539  24.3  34.2  22.5  79.4  44.0 1340  30.4   7.6   5.3 -9.00 1003.3 1008.9 1010.2  757 1007.3 1710  0.0 11.2 13.9 -9.0 26.04  3.32 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 252  1.2  1005  34  3.8 1520  18  7.7 1312  28.8  34.9 1411  23.7  610  24.6  34.6  21.7  79.9  53.0 1200  30.9   7.6   5.3 -9.00 1004.9 1009.1 1010.1  653 1007.8 1715  0.0 11.1 13.9 -9.0 27.53  3.39 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 253  1.9  1643  16  4.6 1445  32  7.8 1027  32.5  40.7 1353  27.7  523  23.2  39.5  24.7  59.4  38.0 1334  28.4   8.8   6.2 -9.00 1002.3 1008.3 1009.9 2249 1006.8 1337  0.5 11.9 13.9 -9.0 26.24  3.38 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 254  1.6  1396  34  4.5 1616  34  6.6 1614  29.7  37.2 1511  23.4  608  23.1  36.5  22.3  70.8  41.0 1329  28.2   8.6   6.0 -9.00  994.6 1009.1 1010.7  717 1007.1 1531  0.5 12.9 13.9 -9.0 28.53  3.54 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 255  1.9  1626  32  3.9 1153   9  7.6 1242  33.7  41.0 1503  28.8  504  22.4  39.0  22.9  53.6  28.0 1504  27.2   8.5   6.0 -9.00 1001.4 1007.1 1008.8 2333 1004.7 1541  0.3 12.8 13.9 -9.0 25.23  3.17 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 257  1.6  1407  14  4.1 1542  14  8.1 1451  34.5  42.5 1326  28.3  525  23.4  40.0  24.5  54.9  29.0 1253  28.7   9.1   6.4 -9.00 1006.5 1007.2 1009.1 2243 1005.4 1448  0.3 10.7 13.9 -9.0 25.65  3.37 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 258  2.7  2367  32  4.6  754  32  6.6 2231  30.5  36.2 1457  25.1  443  25.2  32.2  24.2  74.5  53.0 1407  32.1   8.3   5.8 -9.00 1008.3 1008.5 1010.1  737 1006.9 1546  0.3 13.0 13.9 -9.0 28.06  3.44 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 259  1.2  1054  27  3.2 1626  27  6.2 1715  30.2  37.9 1535  23.7  453  24.6  35.7  22.8  74.6  45.0 1323  31.0   8.0   5.6 -9.00 1006.7 1008.5 1010.1  741 1006.8 1538  0.9 11.9 13.9 -9.0 27.61  3.42 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 260  1.4  1167  32  3.8 1718  34  5.9 1703  30.2  37.8 1509  23.1  534  24.3  37.5  22.4  73.8  42.0 1322  30.6  -9.0  -9.0 -9.00 1003.5 1008.4 1010.0  708 1006.6 1600  0.6 12.7 13.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 261  2.0  1736  25  5.8 1510  23  8.0 1528  29.5  35.8 1344  24.4  239  25.2  38.2  20.9  79.8  52.0 1203  32.2  -9.0  -9.0 -9.00 1007.4 1009.3 1010.8  722 1007.9 1529  0.9 11.9 13.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 262  1.6  1426  27  4.8 1923  29  7.2 1311  30.6  38.2 1516  23.7  526  23.8  37.1  24.7  70.6  38.0 1513  29.6   8.3   5.8 -9.00 1002.5 1008.3 1009.8  732 1006.8 1750  0.3 12.1 13.8 -9.0 26.81  3.34 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 263  1.3  1148   2  3.9 1156   7  7.1 1320  32.1  40.6 1609  23.7  556  23.5  40.2  20.2  65.5  28.0 1524  29.0   8.8   6.2 -9.00 1006.0 1007.6 1009.1  709 1005.1 1710  0.0 10.8 13.9 -9.0 27.12  3.43 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 264  1.1   982  32  3.7 1700  29  5.7 1653  30.7  39.0 1546  22.5  535  23.4  37.0  20.7  69.8  36.0 1458  28.9   8.7   6.1 -9.00  991.3 1008.2 1010.1  741 1005.6 1601  0.0 12.2 13.9 -9.0 28.30  3.53 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 266  1.3  1083  23  3.1 1700  25  7.3 1637  32.1  38.9 1432  25.2  544  22.7  41.5  22.9  60.6  32.0 1434  27.7   8.5   5.9 -9.00  998.6 1008.4 1009.8  750 1006.6 1728  0.0 12.3 13.9 -9.0 26.61  3.41 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 268  1.4  1181  29  3.9 1449  29  6.2 1349  28.1  33.3 1219  24.4  155  24.7  38.3  22.7  83.4  52.0 1242  31.2  -9.0  -9.0 -9.00 1007.0 1008.1 1009.2  743 1007.2 1515  0.8 11.1 13.8 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 271  1.1   987  29  3.7  915  29  7.0  914  28.5  34.8 1532  22.0  540  22.3  35.4  19.7  72.6  48.0 1343  27.0  -9.0  -9.0 -9.00  972.6 1008.5 1010.5 2307 1006.1 1628  0.0 12.0 14.0 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 272  2.6  2245  29  5.0 1640  29  8.2  839  29.5  35.4 1438  24.3  551  22.9  37.1  22.6  69.4  48.0 1339  27.9  -9.0  -9.0 -9.00  984.8 1008.3 1009.8 2353 1006.4 1612  0.0 12.6 14.0 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 273  1.5  1302  29  3.9 2306  34  7.8  919  29.7  34.5 1306  24.2  554  24.2  34.4  21.4  74.4  54.0 1607  30.3  -9.0  -9.0 -9.00  988.7 1008.0 1009.1  835 1006.4 1630  0.0 11.1 14.0 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 276  1.9  1624  29  4.4 1043  34  7.8  952  30.4  37.9 1628  23.7  550  23.5  37.7  20.3  69.8  43.0 1624  29.0   8.7   6.1 -9.00  984.4 1007.6 1009.6 2256 1004.9 1634  0.0 12.7 14.0 -9.0 28.66  3.52 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 277  3.0  2593  29  6.6  145  29 12.1  143  31.1  37.2 1045  24.8 2353  20.7  38.8  23.9  56.0  36.0 1126  24.4  -9.0  -9.0 -9.00 1003.3 1007.9 1010.4 2320 1005.8    9  0.3 13.0 14.0 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 278  1.3  1134  27  3.8 1612  36  6.7  956  30.0  36.8 1507  23.6  559  24.2  39.6  21.2  74.3  46.0 1335  30.2  -9.0  -9.0 -9.00  998.2 1007.3 1008.6  727 1005.3 1727  0.0 12.7 14.0 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 279  1.3  1080  29  2.5  958  27  5.5  957  31.2  37.5 1522  25.5  542  23.7  39.7  23.4  66.3  43.0 1539  29.3   7.9   5.5 -9.00 1002.6 1008.1 1009.3  702 1006.2 1737  0.0 12.0 14.0 -9.0 26.26  3.30 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 281  2.2  1874  32  4.9  949  29  9.1 1002  31.6  38.8 1446  26.7 2356  22.6  39.1  24.4  61.0  37.0 1350  27.5  -9.0  -9.0 -9.00  997.6 1008.3 1010.2 2317 1006.1 1600  0.0 11.9 14.0 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 283  2.9  2525  25  5.9 1232  25  9.5 1211  32.7  40.3 1414  27.2 2332  22.8  39.0  24.7  58.5  32.0 1404  27.8   9.6   6.8 -9.00 1003.3 1007.8 1009.9 2317 1005.8 1425  0.3 12.7 13.9 -9.0 27.58  3.44 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 284  1.7  1485   5  4.6 1717   5  7.0 1211  30.4  39.4 1615  21.9  524  22.9  39.2  18.2  68.4  36.0 1406  28.1   9.0   6.3 -9.00  982.8 1008.1 1010.0  606 1005.2 1626  0.0 12.9 13.9 -9.0 27.65  3.43 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 285  1.0   826  14  2.4 1400   9  5.3 1243  31.4  39.2 1637  23.5  534  23.2  40.4  22.1  65.4  37.0 1641  28.4  -9.0  -9.0 -9.00 1005.1 1008.1 1009.6  809 1005.7 1731  0.0 -9.0 13.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 288  1.6  1405   7  3.8 1150  34  6.6 1144  33.1  41.0 1624  26.9  535  23.3  38.0  25.5  59.0  33.0 1655  28.7   9.2   6.4 -9.00 1005.1 1006.0 1007.6 2313 1003.6 1700  0.0 11.6 13.9 -9.0 27.28  3.38 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 289  1.5  1326  29  3.5 1848  27  6.6 1841  31.3  39.5 1634  23.0  541  23.3  37.0  19.4  66.0  33.0 1520  28.6  -9.0  -9.0 -9.00  993.4 1008.8 1010.6  719 1006.3 1558  0.0 11.7 13.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 294  1.2  1000  20  3.9 1559  18  7.7 1557  30.4  37.8 1444  25.6  442  22.0  38.7  20.9  62.9  39.0 1445  26.5  -9.0  -9.0 -9.00 1003.6 1008.6 1009.9 2318 1006.9 1538  0.3 12.4 13.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 295  1.1   910  29  3.2 1646  29  5.7 1646  30.6  37.6 1419  25.5  521  22.7  37.6  21.6  64.9  35.0 1307  27.6  -9.0  -9.0 -9.00 1003.1 1008.2 1009.5  742 1006.2 1809  0.6 12.2 13.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260802 296  1.9  1668  18  4.8 1456  32  8.7  850  32.5  40.2 1249  26.9  538  24.3  37.4  22.2  64.4  36.0 1311  30.5   9.1   6.3 -9.00 1006.4 1006.7 1008.4 2328 1005.2 1442  0.3 11.7 13.9 -9.0 27.12  3.40 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260803  90  1.7  1478  36  3.2 2353   2  5.0 2354  27.3  28.8  824  26.3 2354  25.2  31.9  27.0  88.5  82.0  825  32.0   2.8   1.9 -9.00 1010.2 1012.2 1013.6 2205 1010.3   35  3.4  0.3 14.1 -9.0 10.17  1.46 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260803  93  0.9   755   9  2.8 2354   5  4.5 2223  30.8  37.3 1523  24.5  532  25.1  36.4  24.8  74.4  46.0 1432  31.9   8.1   5.6 -9.00 1000.0 1010.7 1012.2  722 1008.9 1636  0.0 10.7 14.0 -9.0 26.52  3.39 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  29.8  27.2  24.7  21.2  18.7
20260803  95  1.0   903  11  2.8 2400  25  4.5 1544  29.4  35.1 1526  23.4  544  25.4  34.3  23.3  81.3  51.0 1519  32.5   7.7   5.4 -9.00  993.7 1011.1 1012.4  715 1009.6 1617  0.0 12.8 14.1 -9.0 27.21  3.40 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260803  98  0.5   466   7  1.6 1159   7  3.6 1529  29.6  35.7 1421  24.1  509  23.4  36.3  22.5  70.9  49.0 1424  28.9   6.6   4.6 -9.00  997.6 1010.5 1011.8  740 1009.2 1620  0.0 10.6 14.1 -9.0 23.95  3.09 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260803  99  0.8   659   5  2.1 1031   5  3.9 1231  29.4  35.6 1455  23.8  145  25.9  37.3  24.3  83.3  55.0 1508  33.4   7.1   5.0 -9.00 1007.8 1011.3 1012.5  738 1010.0 1701  0.0 11.0 14.1 -9.0 25.36  3.31 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260803 100  1.5  1327   9  4.4 1421   7  7.3 1430  24.3  30.8 1116  18.6  458  22.3  34.0  17.7  89.6  63.0 1007  27.1   6.4   4.4 -9.00  927.2 1011.8 1013.1 2204 1009.9 1211  2.3  8.4 14.0 -9.0 25.51  3.51 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260803 101  1.4  1201   7  3.2 2352   2  5.1 2328  30.9  37.5 1538  24.6  435  24.3  37.0  23.5  70.9  41.0 1506  30.4   8.0   5.6 -9.00 1001.2 1009.6 1011.2  737 1007.6 1641  0.4 10.1 14.0 -9.0 25.31  3.30 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  29.1  25.6  23.6  19.0  15.8
20260803 102  1.6  1380  18  3.8 1335  18  5.0 1301  27.2  31.4 1615  24.6  422  23.8  36.2  24.3  83.3  55.0 1400  29.6   7.0   4.9  5.02 1006.4 1010.4 1011.6 1136 1009.2    8  2.3  9.0 14.1 -9.0 25.28  3.38 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260803 104  1.2  1022   7  2.6 1013   5  4.7 1005  27.8  31.4  927  25.5  509  25.9  32.9  25.3  89.8  77.0  913  33.4   3.3   2.3 -9.00 1002.4 1010.9 1012.3 2123 1009.2    1  3.4  2.8 14.1 -9.0 14.17  2.71 1000    0.2    0.2  1.17    0.2   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9  29.2  25.3  22.5  17.5  14.6
20260803 105  1.4  1246   9  2.5 1307   9  4.8 1001  28.8  31.9  950  26.6  624  24.6  33.7  25.8  78.4  68.0  940  31.0   3.8   2.7 -9.00 1008.7 1011.8 1013.2 2120 1010.0    1  5.8  4.1 14.1 -9.0 14.53  2.60 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  30.0  25.9  24.0  18.8  16.1
20260803 106  2.1  1847   2  4.3 1202   5  6.2 1150  28.4  31.3 1138  26.6  524  25.9  34.0  24.6  86.4  75.0  834  33.4   4.4   3.1 -9.00 1007.4 1012.0 1013.4 2145 1010.2    1  2.5  4.0 14.0 -9.0 17.12  3.21 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260803 108  1.8  1552  32  4.3 1819  34  7.0 1815  31.5  36.7 1512  26.5  457  24.4  36.1  22.0  67.3  48.0 1359  30.7   7.2   5.0 -9.00 1000.9 1010.5 1011.6  722 1009.0 1628  2.0 10.0 14.0 -9.0 21.35  3.44 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  28.6  26.0  24.8  20.1  15.7
20260803 112  1.9  1619  27  3.8 1437  29  5.9 1504  30.5  35.1 1546  27.0  506  26.6  34.0  23.7  80.9  66.0 1651  34.9   6.9   4.8 -9.00 1002.9 1010.6 1011.6  745 1009.5 1640  0.5 12.0 14.0 -9.0 25.40  3.01 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  27.3  25.4  19.2  22.7  15.8
20260803 114  1.3  1139  27  3.0 1624  25  5.5 1633  31.0  37.2 1508  25.2  538  24.3  36.0  23.3  69.6  45.0 1455  30.3   8.1   5.7 -9.00  993.4 1010.1 1011.5  636 1008.4 1625  0.3 12.3 14.0 -9.0 26.06  3.21 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260803 115  2.6  2250   5  5.5 1854   7 10.0 2137  28.3  31.1 1216  26.3 2357  25.1  33.7  23.1  83.5  69.0  112  32.0   4.3   3.0  1.08  986.2 1010.9 1012.4 2134 1008.9  111  2.9  4.8 14.0 -9.0 15.42  2.47 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  26.0  22.1  20.4  14.7  13.6
20260803 119  1.4  1237  25  4.2 1546  14  7.8 1308  29.7  35.9 1442  24.5  347  23.8  36.6  22.6  72.8  47.0 1443  29.6   7.0   4.9 -9.00 1005.8 1010.3 1011.4  838 1009.0 1623  0.5 11.3 14.0 -9.0 23.95  3.16 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  28.5  25.6  23.2  18.2  15.3
20260803 121  1.0   848  27  2.6 1342   5  5.2 2039  30.2  37.8 1601  23.3  428  23.4  36.7  21.1  70.8  41.0 1438  28.8   8.3   5.8 -9.00  984.1 1010.8 1012.9  709 1008.1 1700  2.0 10.3 14.0 -9.0 26.73  3.44 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260803 127  0.9   740  23  2.3 1556  23  4.4 1554  30.2  36.7 1602  23.7  511  23.9  32.8  23.1  71.8  45.0 1414  29.7   7.7   5.4 -9.00  996.8 1009.6 1011.0  638 1007.8 1720  0.1 11.5 14.0 -9.0 26.77  3.37 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260803 129  1.4  1186  32  3.8 1601  32  5.9 1629  29.5  35.2 1430  23.9  357  23.6  31.9  20.3  73.0  51.0 1304  29.2   7.8   5.5 -9.00 1008.0 1010.9 1011.7  823 1010.0 1819  0.0 12.6 14.0 -9.0 26.47  3.43 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  27.9  25.6  23.3  18.6  16.0
20260803 130  1.7  1486   7  4.1 1226   5  6.8 1334  28.5  31.7 1023  25.3  448  25.7  34.5  23.3  85.1  74.0  843  33.0  -9.0  -9.0 -9.00 1006.3 1011.8 1013.0 2114 1010.1    1  3.5  8.1 14.0 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
