#START7777
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260701 262  1.8  1587   5  4.5  555   9  9.8  550  20.9  23.2 1621  18.9  750  19.5  23.6  19.2  92.1  84.0 1556  22.7   1.9   1.4 -9.00 1001.0 1007.0 1010.6    1 1005.5 1547  9.6  0.2 14.5 -9.0  6.86  1.00  900   54.5   -9.0 -9.00   16.1  528    5.1  616   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260701 263  1.2  1047   2  3.2 1734   5  5.1 1729  20.4  22.6 1538  18.7  556  19.2  24.2  18.5  93.0  84.0 1536  22.2   1.9   1.3 -9.00 1006.4 1008.0 1011.2    7 1005.7 1437  9.6  0.0 14.5 -9.0  5.94  1.01 1300   37.3   -9.0 -9.00   10.4  808    2.6  820   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260701 264  1.0   838  11  3.4  413  11  5.2  359  20.3  22.3 1350  18.2  632  19.0  23.9  17.8  92.8  88.0  537  22.0   2.0   1.4 -9.00  990.8 1008.3 1011.1    1 1006.1 1344  9.8  0.0 14.5 -9.0  6.49  1.06 1300   13.5   -9.0 -9.00    3.6  742    0.9  801   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260701 266  2.2  1912   7  4.8  715   5 13.5  739  20.4  23.2 1512  17.3  805  19.5  23.9  17.0  -9.0  -9.0   -9  22.7   1.8   1.2 -9.00  997.7 1007.9 1011.3    1 1005.8 1449  9.6  0.0 14.5 -9.0  6.85  1.38 1400   58.2   -9.0 -9.00   16.8  646    3.7  708   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260701 268  1.5  1334   9  4.9  300  11  8.6  257  21.3  23.0 1909  20.3  420  20.3  22.5  19.6  94.6  78.0    1  23.9  -9.0  -9.0 -9.00 1004.1 1005.2 1008.6    1 1003.6  510  9.0  0.0 14.4 -9.0 -9.00 -9.00   -9   75.9   -9.0 -9.00   22.3  309    5.0  341   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260701 271  1.0   828  14  3.1 1538  36  6.1 1445  20.0  24.8 1642  16.8  330  15.6  24.2  14.9  77.4  52.0 1538  17.7  -9.0  -9.0 -9.00  972.0 1009.1 1012.2    1 1006.5 1742  9.6  1.8 14.7 -9.0 -9.00 -9.00   -9    0.8   -9.0 -9.00    0.5  804    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260701 272  1.2  1045  14  2.9 1613  11  5.4 1612  20.9  25.9 1606  18.0 2345  16.9  26.5  16.9  79.8  52.0 1715  19.3  -9.0  -9.0 -9.00  984.5 1008.7 1011.5    1 1006.0 1726  8.3  4.0 14.7 -9.0 -9.00 -9.00   -9    1.3   -9.0 -9.00    0.6  750    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260701 273  1.2  1030  11  4.0 1626   9  6.4 1646  21.5  25.6 1555  18.3 2342  18.3  25.3  16.4  83.1  61.0 1657  21.0  -9.0  -9.0 -9.00  988.1 1007.9 1010.3    1 1005.6 1707  8.5  3.2 14.6 -9.0 -9.00 -9.00   -9    2.5   -9.0 -9.00    1.2  700    0.4  710   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260701 276  1.0   857   7  3.5 1856   7  7.6 1917  19.5  21.7 1520  17.0  312  18.3  22.1  14.7  93.6  77.0 1527  21.1   2.0   1.4 -9.00  984.5 1008.5 1011.5    6 1006.4 1738  9.4  0.0 14.6 -9.0  5.61  0.95 1500    4.1   -9.0 -9.00    1.4  920    0.4  952   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260701 277  1.5  1292   5  5.6 1707   5  8.9 1951  19.2  20.6 1309  17.9  505  18.5  23.0  17.1  96.1  86.0 1358  21.4  -9.0  -9.0 -9.00 1004.4 1009.1 1011.9   17 1007.3 1627  9.5  0.0 14.6 -9.0 -9.00 -9.00   -9    8.0   -9.0 -9.00    2.3  939    0.7  955   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260701 278  0.8   709   5  2.5 1440   5  6.0 1437  20.5  24.0 1510  19.2 2055  18.7  23.9  17.8  90.1  67.0 1511  21.6  -9.0  -9.0 -9.00  998.2 1007.6 1010.4    1 1005.9 1410 10.0  0.0 14.6 -9.0 -9.00 -9.00   -9    3.9   -9.0 -9.00    1.1  913    0.4  931   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260701 279  1.2  1047   7  3.5 1733   9  7.3 1731  22.2  24.9 1302  20.8 2400  18.1  24.5  17.7  78.1  63.0 1308  20.8   2.5   1.8 -9.00 1002.4 1008.1 1010.3    4 1006.3 1715  9.1  0.0 14.6 -9.0  6.65  1.65 1200    1.7   -9.0 -9.00    1.3  834    0.5  856   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260701 281  1.2  1067   7  3.2 1513   9  5.9 1513  20.5  22.1 1405  19.6 2202  18.3  23.7  19.4  87.8  76.0 1107  21.1  -9.0  -9.0 -9.00  997.7 1008.8 1011.8    1 1006.6 1504 10.0  0.0 14.6 -9.0 -9.00 -9.00   -9    6.5   -9.0 -9.00    2.7  631    0.7  649   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260701 283  1.8  1568  36  6.2 1442  36  9.2 1439  19.8  22.3 1021  18.9  228  18.9  22.0  16.5  94.3  79.0 1036  21.8   2.0   1.4 -9.00 1004.1 1008.8 1011.8    1 1006.4 1425  9.5  0.0 14.6 -9.0  5.81  1.12 1000   10.5   -9.0 -9.00    4.8 1245    1.3 1332   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260701 284  0.9   757  14  3.3 1340   5  5.0 1519  20.8  23.6 1346  19.3  648  18.4  23.8  17.5  87.0  74.0 1352  21.2   2.6   1.8 -9.00  980.9 1007.0 1010.0    1 1004.7 1346  9.5  0.0 14.5 -9.0  8.68  1.90 1300    8.1   -9.0 -9.00    2.6 1041    0.7 1058   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260701 285  0.6   559   2  2.1 1523  36  4.1 1526  21.0  22.9 1451  19.6  938  19.7  24.5  20.3  92.4  81.0 1456  22.9  -9.0  -9.0 -9.00 1005.2 1008.3 1011.0    1 1006.1 1434  9.8  0.0 14.5 -9.0 -9.00 -9.00   -9   22.5   -9.0 -9.00    5.7  925    1.6  929   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260701 288  1.4  1185   9  3.9 1649  20  7.0 1647  21.5  23.4   16  19.7  913  18.9  21.9  21.1  85.8  78.0    2  21.8   2.3   1.6 -9.00 1005.5 1006.5 1009.7    2 1003.9 1419  9.5  0.0 14.5 -9.0  6.04  0.91 1300   19.9   -9.0 -9.00    4.7  539    1.7  549   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260701 289  0.7   615   7  2.4  328   9  4.3  357  19.6  21.2  131  17.2  514  19.0  22.7  17.1  96.5  86.0  141  22.0  -9.0  -9.0 -9.00  993.0 1009.0 1011.6    1 1006.7 1428  9.9  0.0 14.5 -9.0 -9.00 -9.00   -9   39.2   -9.0 -9.00   11.7  727    2.7  750   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260701 294  0.7   573   7  1.6  942  29  3.8 1453  19.7  20.9  230  17.5  743  18.9  21.8  18.1  95.3  88.0   42  21.9  -9.0  -9.0 -9.00 1003.0 1008.2 1011.7    1 1005.7 1348 10.0  0.0 14.5 -9.0 -9.00 -9.00   -9   53.4   -9.0 -9.00   14.1  812    2.8  907   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260701 295  1.2  1071  36  3.6  815   7  6.8  807  20.1  21.6 1537  18.2  846  19.1  22.4  18.3  94.3  85.0  405  22.1  -9.0  -9.0 -9.00 1002.6 1007.9 1011.0    1 1005.9 1513  9.8  0.0 14.5 -9.0 -9.00 -9.00   -9   76.1   -9.0 -9.00   20.7  718    5.2  742   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260701 296  1.9  1660   5  5.6 1254   2  9.9 1250  20.8  22.2 1729  18.5  903  19.5  21.7  17.3  92.4  87.0 1345  22.6   1.6   1.1 -9.00 1006.6 1006.9 1010.5    5 1003.9 1420  9.6  0.0 14.5 -9.0  5.15  0.84 1300   42.9   -9.0 12.48   11.7 1027    2.5 1045   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260702  90  1.4  1195  14  3.0 1854  36  4.1  336  21.6  23.6  950  20.8  111  19.2  25.4  21.0  86.6  74.0 1613  22.2   2.9   2.1 -9.00 1009.1 1011.1 1012.2 2125 1009.5  236  9.6  0.2 14.8 -9.0 10.09  1.69  900   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260702  93  0.7   588  34  3.4  249  34  5.3  249  22.4  25.7 1613  19.6  619  19.6  25.3  19.3  84.9  68.0 1626  22.9   2.6   1.8 -9.00  999.9 1010.9 1012.5 2356 1008.5  214  9.0  1.7 14.7 -9.0 10.48  2.09 1300    0.5    0.0  5.12    0.3  547    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9  26.1  23.8  21.2  16.8  14.3
20260702  95  0.8   721  14  3.0  100  11  5.3  117  21.3  23.9 1443  18.8  523  19.8  23.7  20.2  91.8  75.0 1347  23.1   1.9   1.4 -9.00  993.2 1011.0 1012.7 2318 1009.3  118  8.8  0.1 14.8 -9.0  7.17  1.15 1200    3.6    0.9 -9.00    2.7 -2332    0.6   13   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260702  98  0.6   491   9  1.8  117   7  3.2  112  21.8  25.1 1128  19.2  303  19.0  23.9  19.3  84.6  66.0 1124  22.0   2.4   1.7 -9.00  997.1 1010.4 1012.1 2340 1008.4   58  8.8  0.0 14.8 -9.0  8.18  1.77 1100   13.4   -9.0 -9.00    9.6    7    4.2   28   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260702  99  0.9   800  11  2.9    3  14  7.5    2  22.2  25.6 1739  19.7  545  20.6  25.7  20.7  91.0  76.0 1829  24.2   2.5   1.7 -9.00 1007.3 1010.9 1012.8 2348 1008.6   15  7.4  0.3 14.7 -9.0  9.50  1.11 1400    2.0   -9.0 -9.00    0.8  223    0.4   38   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260702 100  1.3  1114   9  3.8 1302  11  6.1 1257  17.8  23.9 1022  13.1  245  15.8  20.9  12.6  89.3  54.0 1024  18.1   3.5   2.5 -9.00  924.5 1011.0 1012.9 2141 1008.9 1019  8.5  3.7 14.7 -9.0 16.42  3.28 1100    0.1   -9.0 -9.00    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260702 101  1.4  1184  32  3.5  247  36  5.1  244  22.2  25.7 1651  19.6  549  18.6  25.4  19.3  80.9  65.0 1458  21.4   2.5   1.8 -9.00 1001.2 1009.9 1011.5 2150 1007.5  212  9.0  0.0 14.7 -9.0  8.95  1.84 1300    0.8    0.5 -9.00    0.5 1020    0.4 1055   -9.0   -9   -9.0   -9   -9.0   -9  25.8  22.1  20.0  16.3  15.0
20260702 102  2.5  2195  32  5.5  429  36  7.5  142  21.8  25.6 1608  16.8  502  17.8  25.8  16.8  78.9  63.0 1609  20.5   4.7   3.3 -9.00 1004.9 1009.1 1010.7 2330 1007.2    1  6.3  4.7 14.8 -9.0 18.91  2.74 1100    0.1   -9.0  1.75    0.1  422    0.1  512   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260702 104  0.9   814   5  3.2 1222   5  5.3 1216  21.3  25.6 1212  17.8  311  19.4  25.1  16.7  89.8  71.0 1209  22.6   4.0   2.8 -9.00 1001.5 1010.2 1011.6 2140 1008.6  302  8.6  3.1 14.7 -9.0 16.81  3.05 1200    0.2    1.1  2.08    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9  23.5  21.3  19.4  15.5  13.7
20260702 105  1.2  1073  36  3.7 1157  36  6.0 1148  21.8  25.2 1121  18.9  338  17.8  25.4  18.0  78.8  60.0 1223  20.4   4.0   2.8 -9.00 1008.0 1011.1 1012.4 2121 1009.5  306  8.3  2.9 14.7 -9.0 14.97  2.80 1100    0.4   -9.0 -9.00    0.2   -9    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9  24.5  22.0  20.9  16.9  15.2
20260702 106  2.0  1733   2  4.8 1114   5  7.4  928  21.5  24.9 1325  18.3  416  19.2  27.9  15.9  87.0  71.0 1046  22.3   4.5   3.2 -9.00 1006.6 1011.3 1013.0 2151 1009.5  255  7.5  6.0 14.7 -9.0 20.97  3.42 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260702 108  1.8  1560   5  3.2   25   7  5.2   21  24.3  27.5 1513  21.7  544  19.0  25.4  19.6  73.3  58.0 1314  21.9   2.9   2.0 -9.00 1000.4 1010.2 1012.3 2344 1008.1  224  7.8  0.2 14.7 -9.0  8.97  1.20 1300    1.3    2.4  5.87    1.0    8    0.6   52   -9.0   -9   -9.0   -9   -9.0   -9  25.3  22.6  21.4  16.8  14.2
20260702 112  2.0  1748  23  3.8 1700  20  6.5 1733  24.5  28.1 1534  22.5  540  20.2  28.5  19.6  77.6  61.0 1304  23.8   4.9   3.4 -9.00 1002.2 1010.1 1012.2 2331 1007.7  102  7.9  5.6 14.7 -9.0 17.94  2.75 1300    1.1    0.0  2.58    1.1 -2350    0.6   25   -9.0   -9   -9.0   -9   -9.0   -9  24.4  22.5  16.1  19.7  13.8
20260702 114  1.4  1248  29  2.9 1320  25  5.5 1415  24.7  29.6 1530  20.6  410  18.5  28.4  17.0  69.3  49.0 1531  21.4   4.9   3.5 -9.00  992.8 1009.8 1011.9 2345 1008.0  253  8.8  3.6 14.7 -9.0 17.89  2.78 1000    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260702 115  2.8  2440   7  6.1  317   5  9.7  327  21.8  25.2 1120  20.0  305  19.5  23.5  17.4  87.1  82.0 1053  22.7   3.2   2.2 -9.00  985.3 1010.5 1013.2 2249 1007.4  255  6.9  2.0 14.7 -9.0 13.04  3.02 1000    0.0    0.0  0.75    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  21.5  19.0  17.8  13.5  17.8
20260702 119  2.0  1692  25  4.1 1354  25  6.1 1354  24.7  28.4 1441  22.0 2345  16.9  29.9  19.5  62.8  47.0 1147  19.2   4.8   3.4 -9.00 1005.4 1010.0 1012.3 2204 1007.8   56  7.1  1.8 14.7 -9.0 15.47  2.29 1200    0.0    0.1  0.57    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  25.0  22.2  19.9  15.5  13.7
20260702 121  0.9   816  25  3.1 1332  16  4.9 1526  22.9  30.8 1523  15.9  513  16.8  30.0  13.5  72.4  41.0 1312  19.2   5.9   4.1 -9.00  983.2 1010.6 1013.0 2354 1008.6 1527  7.9  5.5 14.7 -9.0 22.32  3.48 1200    1.3   -9.0 -9.00    1.5 2315    0.9 2205   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260702 127  1.1   969  25  2.9 1929  18  5.0 2156  24.2  30.1 1414  17.5  515  17.5  26.7  16.4  68.8  44.0 1601  20.1   5.0   3.5 -9.00  996.3 1009.4 1011.6 2218 1007.8  308  6.5  5.5 14.7 -9.0 19.95  3.12 1100    0.4   -9.0 -9.00    0.4 2155    0.4 2200   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260702 129  2.1  1821  25  4.5 1332  20  7.2 1310  24.3  28.3 1351  20.6  536  19.5  31.6  17.1  75.6  54.0 1354  22.8   6.2   4.4 -9.00 1007.5 1010.4 1012.7 2150 1007.9  242  5.3  8.4 14.6 -9.0 24.39  2.78 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  24.8  22.2  22.2  16.0  15.4
20260702 130  1.5  1328   7  4.2 1218   5  6.7 1219  21.8  25.9 1035  17.7  522  19.4  29.0  15.5  87.0  62.0 1123  22.5  -9.0  -9.0 -9.00 1005.7 1011.3 1013.4 2143 1008.9  218  4.8 11.1 14.7 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260702 131  1.3  1094  27  3.0 1732  23  6.0 1729  25.1  30.6 1323  21.6  412  17.8  30.1  19.8  64.6  42.0 1323  20.4   5.9   4.2 -9.00 1003.2 1009.9 1012.2 2205 1007.9   58  5.5  6.0 14.6 -9.0 21.56  3.18 1200    0.0    0.0  1.67    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260702 133  1.3  1101  32  3.5 1813  34  6.5 1756  24.3  29.7 1354  19.3  522  19.3  26.5  18.2  74.5  53.0 1334  22.4   4.9   3.4 -9.00 1002.7 1010.4 1012.8 2209 1008.4   21  5.9  6.0 14.6 -9.0 18.56  2.79 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  26.3  24.6  22.3  18.3  16.4
20260702 135  1.0   903   5  3.7 1404   5  5.9 1358  22.1  28.9 1401  16.3  541  17.7  26.4  16.7  78.4  53.0 1220  20.3   5.4   3.8 -9.00  982.3 1010.2 1012.7 2241 1008.6    1  6.3  7.9 14.6 -9.0 22.25  3.48 1100   11.0   -9.0 -9.00    8.7 2024    2.4 2038   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260702 136  1.1   970  11  2.8 2001  25  5.8 1236  23.8  30.1 1709  17.1  503  17.4  32.3  16.2  70.9  43.0 1800  19.9   6.7   4.7  1.42  995.1 1011.2 1013.5 2341 1009.6  140  6.8  9.1 14.6 -9.0 26.45  3.36 1100    0.1    0.3  0.50    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260702 137  0.8   649  27  3.6 1937  27  7.6 1934  23.0  30.5 1441  17.3  521  19.1  29.0  15.1  81.3  47.0 1636  22.1   6.2   4.4 -9.00  998.6 1009.7 1011.9 2203 1008.0  127  5.4  7.4 14.6 -9.0 25.03  3.59 1200    5.3   -9.0 -9.00    4.8 2127    3.2 2207   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260702 138  2.0  1712   2  4.7  939   2  7.8  937  23.1  26.4 1347  20.3    1  19.2  27.5  19.1  79.8  61.0 1333  22.3   6.7   4.7 -9.00 1010.2 1010.7 1012.9 2149 1007.8   40  7.1 10.0 14.6 -9.0 27.83  3.48 1200   -9.0    0.3 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  22.6  20.2  19.1  16.7  15.9
20260702 140  2.1  1827  29  5.9 1517  29  7.9 1512  23.7  27.0 1443  20.1  549  20.5  33.0  17.0  83.0  70.0  928  24.2  -9.0  -9.0 -9.00 1008.2 1011.4 1013.8 2244 1008.8    6  4.5  9.3 14.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260702 143  1.1   993  11  2.9 1545  11  4.6 1643  24.6  29.2 1621  19.8  557  17.6  27.8  19.0  67.3  46.0 1352  20.1   6.1   4.3 -9.00 1003.7 1009.9 1012.0 2201 1008.0   39  8.0  6.4 14.6 -9.0 22.49  3.53 1100    0.0   -9.0  0.42    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260702 146  2.1  1801  27  5.0 1705  27  8.0 1259  24.9  29.1 1529  22.1  507  19.6  29.0  19.2  73.0  59.0 1525  22.9   5.7   4.0 -9.00 1003.6 1010.5 1013.1 2257 1007.9   22  7.3  3.9 14.6 -9.0 19.19  3.19 1300    0.0    0.0  0.08    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260702 152  1.2  1077  11  3.1 1323   9  5.5 1227  22.0  25.4 1630  18.7  213  18.5  24.4  18.5  81.6  64.0 1124  21.2   3.7   2.6 -9.00 1001.1 1010.4 1012.9 2238 1007.5   31  7.5  2.9 14.5 -9.0 15.56  1.91 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260702 155  1.6  1368  16  4.6 1559  18  7.2 1700  22.7  27.2 1415  20.1  106  19.4  26.6  19.2  82.0  60.0 1411  22.5   4.5   3.2 -9.00 1007.0 1011.1 1013.5 2206 1007.8   16  7.6  3.6 14.5 -9.0 17.67  2.78 1400   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260702 156  1.7  1504  23  3.7 1844  23  7.3 1839  24.6  30.0 1351  21.0  149  21.0  27.5  21.0  81.5  58.0 1403  24.8   5.5   3.8 -9.00 1002.6 1010.7 1013.0 2252 1008.0    1  7.9  3.1 14.5 -9.0 20.18  3.00 1300    1.0   -9.0  1.48    1.0  100    0.5  125   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260702 159  1.6  1350  23  4.2 1128  23  5.3 1119  22.8  26.5 1454  19.7   23  18.9  24.9  16.4  79.4  65.0 1023  21.9   4.3   3.0 -9.00 1002.6 1010.6 1013.1 2229 1007.5    1  6.6  4.0 14.5 -9.0 17.85  3.02 1400   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  23.0  22.3  21.4  17.2  17.2
20260702 162  1.6  1400  18  4.0 1635  18  6.3 1622  22.1  26.4 1355  19.7  315  19.4  24.7  18.1  85.5  65.0 1358  22.5   5.0   3.5 -9.00 1006.9 1010.5 1012.8 2158 1007.2    1  5.9  5.4 14.5 -9.0 20.23  2.78 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260702 165  2.3  2010  25  5.2 1551  25  6.8 1547  23.2  26.8 1418  21.4  434  21.1  25.8  19.9  88.5  70.0 1427  25.0   4.9   3.4 -9.00 1006.1 1011.2 1013.3 2225 1008.3    4  6.0  4.5 14.5 -9.0 21.32  3.16 1300    0.0   -9.0  0.65    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  24.0  22.0  20.9  18.0  15.9
20260702 168  1.6  1354   9  4.0   21   9  6.4   33  23.1  26.4 1532  21.0  436  19.3  28.7  20.8  80.1  65.0 1616  22.4   4.6   3.2 -9.00 1003.7 1011.3 1013.6 2253 1008.1    1  6.0  5.4 14.4 -9.0 18.67  3.03 1400   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  24.4  22.8  20.9  17.9  16.8
20260702 169  3.2  2766  16  5.4 2121  18  7.4 2201  21.9  26.8 1507  19.1 2220  19.9  27.9  21.4  89.0  72.0 1502  23.3   4.5   3.2  2.90 1002.4 1011.1 1012.8 2231 1008.5    1  6.4  6.6 14.4 -9.0 21.45  2.78 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260702 170  1.7  1493  14  5.3 1415  16  7.5 1410  24.2  29.1 1508  20.9   16  20.7  27.5  21.2  82.4  60.0 1519  24.4   6.1   4.3 -9.00 1007.3 1011.4 1013.6 2246 1008.5    1  4.8  8.3 14.4 -9.0 24.25  3.54 1200    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260702 172  2.2  1891  27  5.1 1608  27  6.9 1310  24.0  27.2 1447  22.0  539  21.0  25.1  22.0  84.0  68.0 1459  24.8   4.1   2.9 -9.00 1004.6 1010.6 1012.9 2255 1007.7    1  7.3  2.2 14.5 -9.0 15.48  2.36 1300    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260702 174  1.1   938  18  3.4 1412  14  5.5 1444  22.0  27.5 1327  19.3  348  19.1  26.3  19.9  84.9  65.0 1204  22.1  -9.0  -9.0 -9.00  990.7 1009.6 1012.1 2310 1006.6    1  7.6  2.4 14.5 -9.0 -9.00 -9.00   -9    0.6   -9.0 -9.00    0.6  227    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
