#START7777
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260526 276  1.8  1536  14  4.3 1727  11  6.9 1211  22.6  30.7 1225  16.4  514  17.8  25.0  14.2  77.0  45.0 1206  20.4   4.8   3.3 -9.00  983.9 1007.6 1009.9  546 1004.8 1614  8.0  4.7 14.4 -9.0 17.52  3.19 1100    0.1   -9.0 -9.00    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260526 277  2.0  1727  16  4.9 1217  16  8.2 1212  20.5  26.5 1100  16.8  359  17.3  27.4  16.1  83.3  59.0 1120  19.8  -9.0  -9.0 -9.00 1004.1 1008.9 1010.2    8 1007.2 1503  7.4  8.0 14.4 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260526 278  1.0   861  25  3.1 1735  23  6.2 1356  24.1  32.5 1354  17.8  518  19.4  28.7  15.7  78.3  42.0 1400  22.6  -9.0  -9.0 -9.00  997.2 1006.5 1009.0  658 1003.9 1634  8.8  4.6 14.4 -9.0 -9.00 -9.00   -9    0.2   -9.0 -9.00    0.2   -9    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260526 279  1.1   921  11  3.3 1217   9  6.0 1246  23.7  30.3 1201  19.7  514  19.6  25.7  18.1  79.5  49.0 1203  22.9   3.9   2.8 -9.00 1001.6 1007.2 1009.3  605 1005.1 1813  9.3  2.2 14.3 -9.0 14.94  3.33 1200    1.1   -9.0 -9.00    0.8 1512    0.8 1602   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260526 281  1.9  1684   9  4.2 1956   5  8.2 1954  23.1  30.2 1405  17.9  522  18.4  26.7  15.6  77.8  48.0 1412  21.1  -9.0  -9.0 -9.00  997.3 1008.3 1010.4  752 1005.9 1546  8.3  6.4 14.3 -9.0 -9.00 -9.00   -9    1.2   -9.0 -9.00    0.8 2212    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260526 283  2.1  1852  18  4.9 1305  18  7.2 1256  23.3  30.1 1200  17.7  532  19.2  26.5  15.0  79.6  57.0 1103  22.3   5.6   3.9 -9.00 1003.9 1008.5 1010.5  809 1006.2 1559  7.5  6.5 14.3 -9.0 22.58  3.10 1100    0.8   -9.0 -9.00    0.6 2225    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260526 284  1.5  1284  14  4.0 1416  11  6.6 1231  21.4  26.5 1325  16.6  538  17.9  23.5  14.7  82.0  64.0 1334  20.6   3.3   2.3 -9.00  980.6 1006.7 1008.9    1 1004.0 1735  9.4  1.5 14.3 -9.0 13.58  2.13  900   13.2   -9.0 -9.00    6.8 2010    2.0 2044   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260526 285  0.5   473  23  1.8 1253  23  4.6 1247  22.5  27.8 1253  18.0  437  19.8  26.1  17.2  86.1  62.0 1156  23.1  -9.0  -9.0 -9.00 1004.7 1007.7 1009.7    1 1005.2 1745  9.1  1.3 14.3 -9.0 -9.00 -9.00   -9   30.7   -9.0 -9.00    9.1 2244    3.2 2314   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260526 288  1.4  1237  18  3.6 1317  16  6.0 2008  24.0  30.3 1301  19.2  500  20.0  25.4  18.5  80.0  54.0 1901  23.4   4.5   3.1 -9.00 1005.3 1006.2 1008.6    1 1003.7 1739  8.9  4.0 14.3 -9.0 17.94  2.84 1000   34.5   -9.0 -9.00   15.8 2146    3.6 2154   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260526 289  1.3  1093   5  3.5 1336   5  7.1 1032  22.1  26.0 1440  18.1 2336  19.1  24.4  17.0  84.5  67.0 1328  22.1  -9.0  -9.0 -9.00  992.3 1008.1 1009.9    1 1005.6 1727  9.6  0.0 14.3 -9.0 -9.00 -9.00   -9   25.7   -9.0 -9.00    5.9 2130    1.8 1820   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260526 294  1.3  1156  11  3.0  944  11  5.6  935  21.4  26.3 1436  18.4  304  18.5  26.3  16.0  84.8  64.0 1430  21.3  -9.0  -9.0 -9.00 1003.0 1008.2 1010.7   14 1006.4 1610  9.1  0.7 14.2 -9.0 -9.00 -9.00   -9   20.2   -9.0 -9.00    4.7 1952    1.8 1956   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260526 295  1.1   920   7  3.5 1414   9  4.9 1350  21.7  25.9 1334  19.3 2245  19.1  24.8  17.9  86.5  64.0 1608  22.2  -9.0  -9.0 -9.00 1002.3 1007.6 1009.6    2 1005.6 1528 -9.0  0.0 14.2 -9.0 -9.00 -9.00   -9   55.2   -9.0 -9.00   20.9 1727    6.1 1808   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260526 296  2.0  1742   9  3.5 1750   9  6.7 1713  23.6  28.7 1254  18.7  528  19.9  24.3  15.4  81.3  61.0 1412  23.3   4.3   3.0 -9.00 1006.7 1007.0 1009.5    3 1005.0 1610  7.8  2.5 14.3 -9.0 17.87  2.53 1000   23.6   -9.0  4.83    8.6 2057    3.3 2315   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260527  90  1.5  1330  34  3.4  833   2  6.4  831  16.4  17.2   23  16.0 2002  15.7  18.1  16.5  95.5  91.0 1336  17.8   1.1   0.8 -9.00 1006.0 1008.1 1009.9  814 1005.6 2352  9.9  0.0 14.5 -9.0  3.51  0.57 1100    2.5   -9.0 -9.00    0.7 1653    0.3 1724   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260527  93  1.0   822   7  3.0 1639   7  6.4 1634  20.3  23.4 1305  17.4 2344  17.9  21.7  18.0  87.3  70.0 1254  20.5   1.7   1.2 -9.00  994.8 1005.8 1007.5    4 1004.3 1420  9.9  0.0 14.5 -9.0  5.82  0.93 1000    1.3    1.9 14.92    0.7 2312    0.3  837   -9.0   -9   -9.0   -9   -9.0   -9  21.8  19.5  17.1  13.3  12.3
20260527  95  2.4  2106   2  4.6 1513   2  7.7 1820  19.1  21.3 1357  16.7 2348  17.3  19.9  17.2  90.0  80.0  337  19.8   1.5   1.0 -9.00  988.0 1006.0 1007.7  819 1004.7 1354  9.9  0.0 14.5 -9.0  5.09  0.81 1300    4.7    6.4 -9.00    1.3  741    0.8  822   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260527  98  0.7   576   7  2.1  751   7  5.0 1016  20.1  23.7 1255  17.7 2139  17.0  22.1  18.8  82.9  64.0  549  19.4   1.8   1.2 -9.00  991.5 1004.8 1006.6  740 1003.6 1358  9.8  0.0 14.5 -9.0  6.52  1.76 1200    4.6   -9.0 -9.00    1.9  657    0.6  712   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260527  99  1.9  1644   9  4.1 1019   9  7.6 1014  19.3  22.5 1340  17.1 2355  18.2  21.6  18.2  93.8  78.0 1345  20.9   1.6   1.1 -9.00 1001.9 1005.5 1007.0  746 1004.3 1347  9.9  0.0 14.5 -9.0  5.97  1.24 1200    5.8   -9.0 -9.00    1.6 1629    0.5  707   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260527 100  1.8  1579  11  3.6  858  11  6.0  944  14.0  15.8  825  12.9 1906  13.4  15.6  13.3  96.9  90.0  521  15.4   1.0   0.7 -9.00  920.0 1007.4 1009.2   13 1005.5 2359  9.5  0.0 14.5 -9.0  4.23  0.64  900    0.7   -9.0 -9.00    0.5 1801    0.5 1842   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260527 101  1.7  1438   2  3.7 1742   5  7.2 1708  20.2  23.0 1256  17.3 2400  16.8  21.5  17.6  81.6  69.0 1300  19.1   1.9   1.4 -9.00  996.2 1004.9 1006.7    1 1003.4 1426  9.8  0.0 14.5 -9.0  5.88  1.06 1200    3.0    4.5 -9.00    1.9 2314    0.7 2338   -9.0   -9   -9.0   -9   -9.0   -9  20.7  17.4  15.8  14.2  15.2
20260527 102  1.7  1434   7  3.1    1   9  7.1  118  18.8  20.0    1  17.1 2400  18.1  20.2  18.4  96.3  93.0    1  20.8   1.1   0.8 10.95  999.5 1003.7 1004.9    1 1002.7 1956  9.5  0.0 14.5 -9.0  4.03  0.68 1200    0.9   -9.0 18.25    0.2   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260527 104  1.3  1096  36  3.5  932  34  5.9  933  16.8  18.0  854  16.0 2135  16.3  19.7  16.1  97.4  91.0 1437  18.6   1.1   0.8 -9.00  997.9 1006.7 1008.6    5 1004.4 2400  9.8  0.0 14.5 -9.0  4.37  0.64 1000    0.7    3.4  5.72    0.5 2052    0.2 2128   -9.0   -9   -9.0   -9   -9.0   -9  20.1  17.8  16.0  12.9  13.2
20260527 105  1.4  1199  32  3.7 1219  34  5.9 1139  17.8  18.8  910  16.9 2312  15.8  19.7  17.1  88.6  82.0 1459  18.0   1.3   0.9 -9.00 1004.8 1008.0 1009.9    1 1005.7 2358  9.8  0.0 14.5 -9.0  4.13  0.50  800    0.8   -9.0 -9.00    0.4 2106    0.2 2156   -9.0   -9   -9.0   -9   -9.0   -9  20.9 -99.0  17.6  14.7 -99.0
20260527 106  2.0  1732   2  5.2 1038   2  8.0 1031  17.6  18.8 1143  16.8    1  16.2  20.4  16.3  91.8  84.0 1516  18.4   1.7   1.2 -9.00 1003.0 1007.8 1009.7    1 1005.9 2355  9.6  0.0 14.5 -9.0  6.24  0.89  900    0.4   -9.0 -9.00    0.2   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260527 108  2.5  2175   5  5.2 1029   5  9.9 1027  22.3  25.1 1311  20.1 2355  18.2  21.9  19.4  78.4  64.0 1302  20.9   2.5   1.8 -9.00  994.6 1004.5 1006.2  742 1003.2 1404  9.9  0.0 14.5 -9.0  7.89  1.72 1100    2.5    5.2  9.85    1.2 2035    0.4  446   -9.0   -9   -9.0   -9   -9.0   -9  21.0  18.1  17.1  14.1  13.5
20260527 112  2.4  2039   9  4.5  439   9  8.3  431  22.0  25.1 1301  19.4 2359  19.6  22.3  19.2  86.9  73.0 1318  22.8   1.9   1.3  0.38  996.2 1004.1 1005.6  734 1002.9 1407  9.8  0.0 14.5 -9.0  6.82  1.64 1100    4.3    6.1  8.33    2.5 1941    1.0 2021   -9.0   -9   -9.0   -9   -9.0   -9  20.2  18.0  13.3  15.4  13.5
20260527 114  1.4  1207  20  2.9 1423  18  5.7 1421  22.9  26.4 1342  20.4  519  18.3  23.0  20.3  76.5  62.0 1336  21.1   2.4   1.7 -9.00  987.3 1004.3 1006.4    1 1002.7 1445  9.5  0.1 14.5 -9.0  7.94  1.42 1100    0.4   -9.0 -9.00    0.3   22    0.3   31   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260527 115  2.9  2472   5  5.4 1947   5  7.9 1947  20.0  22.5 1021  18.3 2017  17.2  21.3  15.5  84.4  78.0  147  19.6   2.8   1.9 -9.00  981.3 1006.6 1009.7    1 1004.8 1612  9.4  0.4 14.5 -9.0 12.01  1.68 1000    0.2    0.3  2.38    0.2   -9    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9  18.4  15.5  14.8  12.2  13.1
20260527 119  2.5  2176  11  5.3 1009   7  8.9  248  22.6  25.0 1346  20.6  709  18.9  22.7  19.7  80.3  66.0 1324  21.9   2.4   1.7 -9.00  999.4 1004.0 1005.6  729 1002.6 1729  9.5  0.1 14.5 -9.0  7.73  1.34 1000    0.7    3.8  4.08    0.4  143    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9  21.1  17.5  15.4  12.4  12.4
20260527 121  1.8  1568   9  3.8  109   7  6.3   27  21.1  24.6 1046  19.0  337  17.4  22.8  18.3  80.1  71.0 1417  19.9   2.1   1.5 -9.00  978.1 1005.5 1007.6  133 1003.8 1510  9.8  0.0 14.5 -9.0  7.38  1.30 1000    0.4   -9.0 -9.00    0.4   28    0.3  115   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260527 127  1.8  1592   9  4.2 1129   5  7.2 1140  23.0  25.8 1312  21.2 2356  17.4  23.3  20.4  71.0  62.0  104  19.9   2.8   2.0 -9.00  990.7 1003.8 1005.3  905 1002.3 1432  9.8  0.0 14.4 -9.0 10.06  1.85 1200    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260527 129  2.0  1725   7  4.7  940   7  7.5  938  22.6  24.8 1348  20.9 2256  20.3  24.3  20.6  87.1  73.0  444  23.8   1.8   1.3 -9.00 1001.0 1003.9 1004.7    1 1003.0 1758  9.9  0.0 14.4 -9.0  7.56  1.24 1300    2.2    3.2 -9.00    0.9 1859    0.4 1907   -9.0   -9   -9.0   -9   -9.0   -9  20.8  17.5  17.6  13.4  14.6
20260527 130  1.2  1058  14  3.2 1027   9  6.9 1025  17.8  19.4 1339  17.0 1945  17.1  20.3  16.8  95.8  93.0  822  19.5  -9.0  -9.0 -9.00 1001.6 1007.3 1009.7    7 1005.8 2357  9.6  0.0 14.4 -9.0 -9.00 -9.00   -9    8.4   -9.0 -9.00    2.3 1407    0.9 1430   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260527 131  1.5  1307   9  3.8  142   9  6.8  154  23.1  25.5 1353  20.7  638  17.8  23.9  20.7  72.8  59.0  140  20.4   3.0   2.1 -9.00  997.2 1003.9 1005.3  706 1002.7 1422 10.0  0.1 14.4 -9.0 10.72  1.84 1100    5.6    5.5  6.88    2.9  432    0.7  443   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260527 133  3.0  2569  14  5.8 1156  14  9.4 1150  22.3  25.7 1414  19.7  428  19.1  24.1  19.8  83.3  68.0  111  22.1   3.1   2.2 -9.00  996.5 1004.3 1005.6    1 1003.0 1447  9.8  0.1 14.4 -9.0 11.85  1.85 1100   16.8    4.9  7.33    5.5  447    2.2  733   -9.0   -9   -9.0   -9   -9.0   -9  22.7  20.4  17.9  15.1  15.4
20260527 135  2.4  2049   9  5.9 1220   9  8.8  606  19.5  20.9 1335  18.2  708  17.7  21.7  18.8  90.0  81.0    1  20.3   1.9   1.3 -9.00  976.8 1004.8 1006.7   23 1003.5 1511  9.8  0.0 14.4 -9.0  7.32  1.39 1200    1.8   -9.0 -9.00    0.6  218    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260527 136  1.5  1315  11  3.8    2  11  6.3 1245  20.5  22.1 1516  19.1  745  17.5  22.3  18.7  83.5  77.0  449  20.0   2.0   1.4 -9.00  990.2 1006.5 1008.3    1 1004.9 1525  9.4  0.0 14.4 -9.0  7.84  1.31 1200    3.9    1.7  6.17    1.3  558    0.6  601   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260527 137  0.6   504   2  1.9  851   5  3.9  649  20.5  22.2    2  18.8  759  18.9  22.0  19.2  91.3  82.0    1  21.9   1.2   0.8 -9.00  993.4 1004.6 1006.2    1 1003.2 1736  9.8  0.0 14.4 -9.0  3.36  0.58 1200    1.8   -9.0 -9.00    0.9  312    0.5  319   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260527 138  3.3  2884   2  5.3 1341   7 10.5 1202  18.8  19.7    1  18.0 2141  17.9  20.4  17.7  94.5  89.0 1602  20.5   1.5   1.0 -9.00 1005.4 1005.9 1008.1    1 1004.5 1609  9.9  0.0 14.4 -9.0  5.21  0.83 1300    1.7    0.4 13.33    1.0    7    0.3    7   -9.0   -9   -9.0   -9   -9.0   -9  20.2  17.6  16.6  15.1  15.7
20260527 140  2.2  1936  34  4.1 1430   9  7.1  116  22.1  25.5 1327  19.8  552  19.7  24.3  18.5  86.6  71.0  104  23.0  -9.0  -9.0 -9.00 1001.1 1004.3 1005.4 2136 1003.1 1441  9.9  0.4 14.4 -9.0 -9.00 -9.00   -9    2.1   -9.0 -9.00    1.1  431    0.4  444   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260527 143  3.3  2884  11  5.9 1056  11  9.8 1052  20.4  21.9 1255  19.3  527  17.5  21.5  18.9  84.1  76.0 1422  20.0   2.5   1.8 -9.00  998.6 1004.9 1006.9    1 1003.2 1607  9.9  0.0 14.3 -9.0  7.17  1.05 1100    6.4   -9.0  6.33    2.4  147    1.0  207   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260527 146  1.7  1475  32  3.5 1410  32  5.7 1544  23.9  29.2 1134  21.2  519  19.4  24.1  20.0  76.9  55.0 1138  22.6   2.8   1.9 -9.00  996.2 1003.1 1004.7    1 1001.7 1159  9.6  0.2 14.3 -9.0  8.95  2.24 1100    1.3    9.0  5.83    1.0 2252    0.3 2312   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260527 152  1.8  1564   2  3.5 1551   5  6.3 1547  19.2  21.1 1403  18.1 1838  18.3  22.0  18.1  94.5  90.0    2  21.0   1.6   1.1 -9.00  995.7 1005.1 1007.4    1 1003.5 1452  9.8  0.0 14.3 -9.0  5.54  1.31 1300   12.5   -9.0 15.40    3.2  205    0.9  234   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260527 155  1.1   993   2  2.3 1216   7  4.4 1330  21.3  22.4 1430  19.7   45  20.1  22.7  19.6  93.3  85.0 1807  23.5   1.5   1.1 -9.00 1000.2 1004.3 1007.0    1 1003.0 1626  9.9  0.0 14.3 -9.0  5.03  1.05 1100    6.5   -9.0 14.05    2.6    3    0.7   47   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260527 156  1.9  1645   5  4.5   19   5  7.3    7  22.6  27.1 1250  20.2  134  20.8  24.0  20.0  90.4  72.0 1254  24.6   1.9   1.3 -9.00  994.2 1002.3 1004.0 2212 1001.0 1344  9.6  0.0 14.3 -9.0  8.07  1.29 1200    8.4   -9.0  9.73    2.2 2218    0.6 2158   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260527 159  2.9  2520   9  4.3  306  11  9.8  324  20.4  21.4 1538  19.6 2243  18.7  21.1  18.1  90.4  83.0 2358  21.6   2.0   1.4 -9.00  996.0 1004.0 1006.7    7 1002.6 1539  9.8  0.0 14.3 -9.0  5.83  0.89 1200   14.4    3.4 13.33    3.0   34    0.7   45   -9.0   -9   -9.0   -9   -9.0   -9  21.4  19.1  18.3  15.6  16.7
20260527 162  2.2  1919   5  4.3   26   7  7.0 1348  20.7  22.2 1337  19.6    1  19.1  22.4  19.8  91.1  83.0 1406  22.1   1.7   1.2 -9.00  999.7 1003.3 1005.8    1 1002.1 1411  9.6  0.0 14.3 -9.0  5.95  0.99 1300   13.7   -9.0 -9.00    6.1    1    1.6    3   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260527 165  2.0  1768  32  4.0 1719   9  6.4   38  22.4  25.5 1210  20.5 2359  20.6  23.8  20.0  90.3  76.0 1129  24.3   2.0   1.4  2.97  998.2 1003.4 1005.5 2209 1002.1  451  9.5  0.4 14.3 -9.0  8.91  1.47  800    1.1    6.5  6.38    0.6 2044    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9  21.4  19.5  17.4  15.5  14.7
20260527 168  5.6  4836   9  9.2  129   9 13.9  129  20.9  22.3 1349  19.3   15  19.5  21.9  19.4  91.9  86.0 1717  22.7   2.3   1.6 -9.00  996.1 1003.7 1005.7    1 1002.6 1352  9.5  0.0 14.3 -9.0  8.87  1.54 1300    9.7    0.1  9.37    3.4    1    1.3    9   -9.0   -9   -9.0   -9   -9.0   -9  21.7  19.3  17.5  15.7  16.5
20260527 169  2.7  2333  11  6.4  128  16  9.6  121  20.0  23.6 1232  17.3   10  18.9  21.5  18.1  94.1  81.0 1302  21.9   2.2   1.5  6.98  994.8 1003.5 1005.7 2331 1002.0  319  9.4  0.0 14.3 -9.0  9.54  1.69 1200    0.2   -9.0  1.83    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260527 170  2.1  1827  11  5.1  113  14  8.9   36  21.6  24.5 1357  20.1    1  20.4  22.9  20.1  93.5  84.0 1428  24.0   1.6   1.1 -9.00  999.5 1003.6 1005.7 2202 1002.5  436  9.5  0.0 14.2 -9.0  5.59  1.03 1300    5.8   -9.0 -9.00    1.6  249    0.4  339   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260527 172  1.9  1661   9  4.4    1   7  7.0   17  22.5  26.3 1257  20.6  337  21.0  22.8  20.2  91.5  70.0 1234  24.8   2.3   1.6 -9.00  997.1 1003.1 1004.8 2200 1002.2  322  9.5  0.1 14.3 -9.0  9.93  1.75  900   11.7   -9.0 -9.00    4.9  306    2.2  154   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260527 174  1.2  1036  14  4.3 1248  14  7.9 1246  21.3  24.3 1206  18.6   43  18.7  23.5  18.9  85.9  72.0 1209  21.5  -9.0  -9.0 -9.00  983.4 1002.2 1004.1    1 1000.9 1504  9.6  0.0 14.3 -9.0 -9.00 -9.00   -9    2.5   -9.0 -9.00    1.2  126    0.4  112   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260527 177  1.6  1404   5  4.1 1058   5  6.3 1052  23.1  25.4 1456  20.8  542  20.1  24.3  17.2  83.8  74.0 1223  23.5   2.3   1.6 -9.00  999.5 1002.7 1003.8  732 1001.5 1742  9.9  0.0 14.4 -9.0  9.18  1.70 1000    1.4    2.3  7.58    0.5 2134    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260527 181  1.9  1634  14  4.1  229  16  6.8  230  22.2  24.6 1316  19.8  529  18.9  23.5  19.7  82.1  67.0  143  21.8   2.8   2.0 -9.00 1000.6 1004.5 1005.9  802 1003.2 1705  9.9  0.0 14.4 -9.0 11.12  1.63 1100    3.7   -9.0 -9.00    2.6  432    1.2  435   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260527 184  3.0  2571   5  4.8 1035   7  9.0   16  21.2  22.8 1251  20.1 2320  19.4  23.0  20.7  89.8  81.0 1219  22.6   2.1   1.5 -9.00 1000.2 1002.6 1005.4 2254 1000.3  118  9.5  0.1 14.1 -9.0  7.48  1.85 1000    0.5    0.5 14.65    0.3 2058    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9  22.6  20.6  19.8  17.3  16.5
20260527 185  2.4  2042  16  6.2 1148  14  7.8    6  21.9  25.2  931  20.2 2304  20.8  24.9  20.8  93.5  84.0 1318  24.5   3.6   2.5 -9.00  994.3 1002.4 1005.4 2252 1000.7  445  8.1  3.9 14.1 -9.0 18.67  3.07 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260527 188  3.1  2677  11  6.7   18   9  8.9   17  20.8  21.8    7  19.6 1916  20.2  21.6  19.1  96.8  95.0 1350  23.7  -9.0  -9.0 -9.00 1000.8 1003.1 1006.0 2312 1000.9  427  8.6  0.0 14.1 -9.0 -9.00 -9.00   -9    2.1   -9.0 -9.00    0.5  541    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260527 189  1.4  1231   7  3.2  249   9  6.2 2230  22.6  25.0  858  21.2 2122  20.8  24.7  20.6  89.6  84.0  940  24.6   1.6   1.1 -9.00  996.8 1002.7 1005.5 2252 1000.5  419  8.8  0.7 14.1 -9.0  7.15  1.67  800    0.7    0.6  3.22    0.3    1    0.3    8   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260527 192  0.6   478   2  1.7 1047   9  3.7 1043  20.2  21.8 1405  18.5    7  19.3  22.3  19.1  95.0  92.0 1349  22.4   1.4   1.0 -9.00 1001.1 1004.5 1007.0    1 1003.1 1604  9.9  0.0 14.3 -9.0  4.45  0.64 1200   15.6    0.9 -9.00    9.5    1    3.2   29   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260527 201  1.9  1603   5  3.8  951   5  7.1  954  20.0  22.1   32  18.0 2232  18.9  20.7  17.9  93.8  81.0 1505  21.8  -9.0  -9.0 -9.00  999.7 1005.3 1006.7  819 1004.2 1845  9.9  0.0 14.5 -9.0 -9.00 -9.00   -9    4.5   -9.0 -9.00    1.9 1939    0.8 1606   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260527 202  1.3  1163   9  3.6 1035  11  6.3 1032  22.3  25.6 1320  19.7 2400  18.1  23.9  19.4  78.1  63.0 1140  20.8  -9.0  -9.0 -9.00  999.3 1004.7 1006.4   13 1003.3 1749  9.6  0.2 14.5 -9.0 -9.00 -9.00   -9    0.2   -9.0 -9.00    0.3 2318    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
