#START7777
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260806 264  1.0   906  11  3.2 1528  16  5.7 1623  30.4  37.4 1719  24.8  549  23.6  36.2  23.9  70.6  40.0 1704  29.1   7.6   5.3 -9.00  988.9 1005.8 1008.7  637 1002.9 1621  1.8 11.2 13.8 -9.0 26.55  3.47 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260806 266  1.5  1323   9  3.6  725   9  8.9  935  30.4  35.8 1412  26.1  514  23.8  40.3  25.0  69.5  48.0 1243  29.4   8.3   5.8 -9.00  996.4 1006.2 1008.5   18 1004.3 1634  1.6 12.0 13.8 -9.0 26.74  3.47 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260806 268  1.5  1268  32  4.2 1259  18  6.5 1327  28.3  34.2 1223  23.8  548  24.2  33.7  23.4  80.3  56.0 1122  30.2  -9.0  -9.0 -9.00 1003.5 1004.6 1006.8    1 1003.2 1706  2.3  9.6 13.7 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260806 271  1.3  1105  16  3.8 1315  16  6.3 1310  27.0  34.4 1438  20.8  519  21.3  36.0  18.9  74.3  44.0 1408  25.4  -9.0  -9.0 -9.00  971.4 1007.5 1010.2  609 1004.4 1640  0.4 11.8 13.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260806 272  1.1   945  29  2.7 1838   2  5.5 1418  28.3  34.8 1523  22.8  537  23.1  39.8  21.9  76.0  46.0 1653  28.2  -9.0  -9.0 -9.00  983.4 1007.0 1009.3  608 1004.1 1646  1.4 12.1 13.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260806 273  1.2  1048  11  2.8 1132  11  5.0 1212  28.3  34.7 1607  23.6  539  23.4  38.4  20.6  76.6  49.0 1609  28.8  -9.0  -9.0 -9.00  987.0 1006.4 1008.6  604 1003.7 1809  1.6 11.9 13.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260806 276  1.6  1382  14  4.4 1707  14  6.7 1705  27.8  36.6 1432  21.1  540  22.7  35.7  18.6  77.4  46.0 1435  27.6   8.0   5.6 -9.00  983.4 1006.7 1009.5  636 1003.8 1605  1.4 11.7 13.9 -9.0 27.54  3.74 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260806 277  1.5  1296  11  4.1 1525   9  7.3 1158  26.4  32.5 1245  22.5  558  22.5  35.7  21.6  80.3  59.0 1121  27.2  -9.0  -9.0 -9.00 1003.5 1008.1 1009.8  631 1006.8 1427  1.9  8.8 13.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260806 278  1.0   879   9  2.9 1714  14  6.5 1841  29.0  37.4 1610  22.5  543  22.4  40.4  20.4  71.4  40.0 1607  27.1  -9.0  -9.0 -9.00  996.6 1005.7 1008.6  637 1002.8 1556  1.9  9.8 13.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260806 279  1.3  1123  11  3.2 1055   9  5.5 1056  30.7  38.4 1652  24.4  545  21.6  41.3  23.0  61.5  35.0 1557  25.8   7.9   5.5 -9.00 1000.7 1006.2 1008.8  620 1003.2 1643  1.4 10.8 13.8 -9.0 25.97  3.41 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260806 281  2.0  1743  11  5.0 1555  11  8.9 1623  28.0  34.3 1334  23.0  537  21.6  35.6  21.3  70.9  43.0 1301  25.8  -9.0  -9.0 -9.00  996.8 1007.6 1009.7  623 1005.6 1523  0.8 12.3 13.8 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260806 283  2.6  2252  36  6.1 1623  34  9.5 1608  28.0  34.2 1512  22.8  513  21.9  36.1  20.0  72.4  41.0 1621  26.3   8.6   6.0 -9.00 1003.0 1007.5 1009.5  617 1005.6 1624  1.3 11.0 13.8 -9.0 26.67  3.54 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260806 284  1.5  1334  14  3.9 1525  14  7.4 1518  30.0  37.6 1704  23.7  548  23.0  36.4  21.4  68.9  41.0 1601  28.0   7.7   5.4 -9.00  980.5 1005.8 1008.8  641 1002.8 1635  2.1 11.2 13.8 -9.0 25.51  3.34 1400   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260806 285  1.0   858  11  2.4 1751   9  5.3 1401  30.9  38.2 1517  24.7  550  22.9  40.7  23.6  65.8  39.0 1431  28.0  -9.0  -9.0 -9.00 1003.2 1006.2 1009.0  634 1003.5 1618  2.6 -9.0 13.8 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260806 288  1.6  1418  27  3.4 1313  18  8.2 1309  31.3  38.6 1331  25.4  412  21.6  35.2  24.9  58.8  37.0 1332  25.8   7.8   5.4 -9.00 1003.6 1004.5 1007.0  618 1002.1 1536  1.9  9.1 13.8 -9.0 23.25  3.46 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260806 289  1.0   830   9  3.1 1523  32  5.5 1402  30.7  38.2 1558  25.1  505  23.8  36.6  22.4  69.3  41.0 1634  29.5  -9.0  -9.0 -9.00  991.3 1006.6 1009.2  630 1003.9 1625  2.4 10.6 13.8 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260806 294  2.0  1706   9  3.7 1253   5  8.7 1621  28.5  32.6 1229  24.9  544  21.9  38.5  21.5  68.6  56.0 1017  26.4  -9.0  -9.0 -9.00 1001.9 1007.0 1008.9  635 1005.3 1801  1.6 12.3 13.8 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260806 295  1.3  1085   7  3.7 1520   9  5.6 1457  28.6  35.1 1428  24.8  341  22.6  34.8  22.9  72.0  46.0 1439  27.5  -9.0  -9.0 -9.00 1001.1 1006.2 1008.5  631 1004.4 1715  1.5 12.1 13.8 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260806 296  2.6  2282   9  4.5 1438  14  8.4 1419  30.7  36.4 1416  25.6  400  22.4  36.5  21.8  62.8  48.0 1700  27.2   9.2   6.5 -9.00 1005.0 1005.3 1007.7  638 1003.4 1809  1.6 11.7 13.8 -9.0 27.03  3.35 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260807  90  2.2  1859  14  5.4 1654  14  7.9 1648  27.2  30.6 1354  23.6  418  24.0  34.8  23.3  82.9  73.0 1219  29.8   6.5   4.6 -9.00 1004.2 1006.2 1008.2 2318 1004.2 1724  0.3 13.2 14.0 -9.0 26.73  3.38 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260807  93  0.8   649  32  2.2 1419   7  7.2 1419  30.4  37.9 1534  23.8  554  23.5  38.1  23.7  70.3  38.0 1525  29.1   7.9   5.5 -9.00  994.3 1005.0 1006.6  552 1002.3 1723  0.1 12.7 13.9 -9.0 27.42  3.37 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  32.4  28.9  25.6  21.5  18.8
20260807  95  1.2  1009  23  3.3 1625  11  5.7 2335  29.9  35.4 1527  23.9  509  24.8  35.9  23.2  76.0  54.0 1352  31.2   7.9   5.5 -9.00  987.9 1005.1 1006.4  611 1002.9 1619  0.5 12.8 13.9 -9.0 27.35  3.44 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260807  98  0.5   468  20  1.4 1049  34  3.7 1342  30.5  36.7 1413  26.0  608  23.2  36.9  24.0  66.6  44.0 1430  28.4   6.5   4.6 -9.00  991.5 1004.3 1005.3  609 1002.4 1616  0.8  9.8 13.9 -9.0 22.04  2.74 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260807  99  0.9   811   9  2.2  509   7  4.2  427  30.5  36.8 1502  25.2  552  25.9  38.1  25.1  78.5  50.0 1610  33.4   7.2   5.0 -9.00 1001.5 1005.0 1006.0  744 1003.1 1619  0.1 12.0 13.9 -9.0 25.56  3.31 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260807 100  1.7  1469   9  4.1 1421  11  6.7 1452  25.2  31.5 1257  19.2  431  21.9  32.6  20.0  83.8  58.0  959  26.4   6.7   4.7 -9.00  921.9 1005.7 1008.1    7 1002.8 1656  0.4 11.0 13.9 -9.0 27.10  3.53 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260807 101  1.7  1485  32  2.9  212  32  4.6  151  30.7  38.1 1620  24.2  553  22.6  38.4  23.2  65.5  35.0 1624  27.4   8.1   5.7 -9.00  995.4 1003.8 1005.6  600 1001.0 1720  0.1 12.7 13.9 -9.0 26.56  3.32 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  30.4  26.3  24.0  19.2  15.9
20260807 102  2.2  1898  32  4.7 1538  29  6.8 1538  28.4  32.5 1045  25.2  351  25.2  37.3  24.2  83.6  63.0 1516  32.0   6.9   4.8 -9.00 1000.1 1004.1 1005.1 1042 1003.0 1814  0.6 12.2 13.9 -9.0 25.69  3.20 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260807 104  1.2  1049  11  3.7 1249  11  5.8 1315  27.4  31.0 1333  23.3  455  25.0  34.1  22.5  87.5  74.0 1434  31.8   6.0   4.2 -9.00  996.6 1005.1 1006.8 2342 1003.0 1804  0.9 12.9 13.9 -9.0 27.14  3.35 1200   -9.0   24.6 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  29.4  25.9  23.1  17.8  14.1
20260807 105  1.6  1425   9  3.2 1239   7  6.1 1416  28.4  31.7 1317  24.2  522  23.6  36.1  23.3  76.3  63.0 1517  29.2   6.3   4.4 -9.00 1003.0 1006.0 1007.8 2353 1003.9 1755  0.9 12.7 13.9 -9.0 25.46  3.17 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  30.0  26.5  24.5  19.0  16.2
20260807 106  1.7  1443  14  3.3 1341  16  6.7 1333  28.0  31.3 1427  23.7  503  24.7  36.1  21.8  83.6  66.0 1525  31.2   6.5   4.5 -9.00 1001.8 1006.4 1007.6    1 1004.6 1831  0.8 12.3 13.9 -9.0 27.11  3.36 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260807 108  2.0  1753  32  3.7 1818  34  7.6 1809  33.1  38.0 1532  28.6  606  23.7  37.9  24.3  58.9  44.0 1432  29.3   8.1   5.7 -9.00  994.7 1004.2 1005.3  638 1002.2 1619  1.5 10.7 13.9 -9.0 22.02  3.00 1400   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  29.3  26.5  25.2  20.2  15.8
20260807 112  2.0  1732  25  4.2 1209  25  6.1 1224  32.3  36.4 1520  29.0  639  26.1  35.8  25.6  71.1  52.0 1654  33.8   7.7   5.4 -9.00  996.6 1004.2 1005.1    1 1002.6 1730  0.8 11.5 13.9 -9.0 24.27  3.14 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  28.3  26.2  23.5  19.3  15.5
20260807 114  1.5  1261  36  2.7 1611   2  4.7 1105  31.8  37.7 1649  26.1  538  23.8  37.7  24.6  65.3  40.0 1724  29.5   7.7   5.4 -9.00  987.5 1004.0 1005.8  536 1001.6 1755  1.0 11.6 13.9 -9.0 24.97  3.37 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260807 115  1.9  1626   5  3.8 2246   7  5.5  840  28.9  32.4 1316  25.3   21  25.0  35.7  20.3  80.0  63.0 1541  31.8   6.5   4.5 -9.00  981.8 1006.4 1007.9    1 1005.0 1533  1.6 12.2 13.9 -9.0 25.31  3.25 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0  22.7  20.8  14.7  13.7
20260807 119  1.5  1298  27  3.7 1654  29  5.8 1622  31.7  37.8 1551  27.0  555  23.8  38.0  24.8  65.3  37.0 1547  29.6   7.6   5.3 -9.00  999.4 1003.8 1005.0  647 1001.8 1736  0.5 11.3 13.9 -9.0 23.69  3.22 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  29.3  26.2  23.7  18.5  15.5
20260807 121  0.9   788  14  2.8 1439  18  5.1 1430  30.6  39.8 1336  23.3  530  22.1  38.3  24.0  65.4  34.0 1235  26.6   8.3   5.8 -9.00  978.3 1004.8 1007.1  512 1001.5 1623  0.0 12.5 13.9 -9.0 27.08  3.41 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260807 127  1.1   916   7  2.3  831  11  5.1 2150  30.7  37.0 1521  23.9  510  22.0  35.8  22.7  63.0  39.0 1534  26.5   8.3   5.8 -9.00  990.9 1003.6 1005.2  706 1001.2 1739  0.0 12.5 13.9 -9.0 27.85  3.49 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260807 129  1.8  1554   7  4.1 1724   7  7.5 1446  31.4  37.2 1554  26.6  534  23.4  33.9  23.5  65.9  36.0 1541  28.9   8.7   6.1 -9.00 1001.3 1004.2 1005.3   11 1002.6 1731  0.3 12.8 13.9 -9.0 27.03  3.39 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  28.6  26.0  23.6  18.8  16.1
20260807 130  1.6  1371  11  3.4 1055  11  5.0 1451  27.2  30.2 1433  22.8  518  24.7  34.5  21.2  87.3  73.0  824  31.2  -9.0  -9.0 -9.00 1000.9 1006.4 1008.0   16 1004.8 1621  1.1 12.3 13.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260807 131  1.4  1181   5  3.7 1623   5  6.4 1605  33.2  38.2 1554  27.3  540  21.3  37.6  24.2  51.5  34.0 1556  25.3   9.6   6.7 -9.00  997.2 1003.6 1005.1  647 1001.5 1752  0.3 12.6 13.8 -9.0 28.65  3.58 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260807 133  2.1  1791  11  4.5 1245  14  8.1 1214  32.0  37.4 1456  26.3  557  22.8  35.2  25.0  59.5  38.0 1539  27.5   9.0   6.3 -9.00  996.7 1004.2 1005.7  718 1002.0 1741  1.4 13.1 13.8 -9.0 27.82  3.43 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  31.1  28.6  26.4  21.6  17.9
20260807 135  1.6  1393   7  5.1 1218   9  7.2 1237  28.2  34.5 1654  20.9  553  21.9  34.9  20.0  70.8  49.0 1644  26.4   7.7   5.4 -9.00  977.3 1004.4 1006.5  541 1001.7 1628  1.8 12.6 13.8 -9.0 27.62  3.46 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260807 136  1.9  1652  11  4.8 1819  11  8.1 1742  30.3  37.9 1455  22.8  603  21.5  39.4  21.5  62.3  40.0 1334  25.7   9.3   6.5 -9.00  990.0 1005.6 1007.9   29 1002.7 1603  1.4 12.8 13.8 -9.0 27.79  3.45 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260807 137  0.7   635   5  1.9 2323   5  4.3 2314  30.0  36.4 1625  23.5  528  23.7  38.1  21.5  70.9  50.0 1429  29.4   7.4   5.2 -9.00  993.2 1003.9 1005.7    2 1001.1 1754  1.4 13.3 13.8 -9.0 27.39  3.41 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260807 138  2.2  1930   7  4.2 1554   5  6.3 1532  28.5  31.7 1419  25.3  533  24.5  38.3  23.5  79.6  68.0 1017  30.9   6.8   4.7 -9.00 1004.8 1005.2 1006.7    1 1003.7 1600  4.5 10.6 13.8 -9.0 26.43  3.45 1200   -9.0    0.4 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  28.6  24.0  22.2  18.6  16.6
20260807 140  1.9  1682  34  4.4 1739  29  6.3 1533  31.8  36.8 1456  27.4  358  25.0  39.2  25.0  69.0  48.0 1437  31.6  -9.0  -9.0 -9.00 1001.4 1004.4 1005.9   35 1002.4 1727  1.3 12.9 13.8 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260807 143  2.3  1988  11  3.9   24  11  6.1   16  30.6  37.4 1451  24.9  523  21.6  39.2  23.7  61.0  36.0 1430  25.8   8.3   5.8 -9.00  997.9 1004.0 1006.2    9 1001.0 1557  3.3 12.7 13.8 -9.0 26.43  3.35 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260807 146  2.0  1750  32  5.0 1722  34  8.2 1716  33.0  38.4 1511  27.0  556  22.9  38.4  23.2  57.9  38.0 1317  27.9   9.4   6.6 -9.00  996.7 1003.3 1005.3    8 1000.9 1746  1.8 12.4 13.8 -9.0 25.79  3.16 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260807 152  2.4  2038  11  5.0 1417   9  9.1 1418  28.7  33.6 1309  23.6  530  22.2  37.6  21.9  69.1  52.0 1317  26.7   7.5   5.3 -9.00  995.4 1004.5 1006.3    1 1002.8 1606  3.8 10.7 13.8 -9.0 25.75  3.39 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260807 155  2.1  1815  18  5.1 1419  18  8.8 1608  31.4  36.9 1234  26.2   54  21.7  37.5  23.3  57.8  40.0 1429  26.1   8.3   5.8 -9.00 1000.4 1004.3 1005.6    1 1002.4 1538  3.1 10.4 13.8 -9.0 25.50  3.19 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260807 156  2.1  1851  36  4.4 1208   5  7.6 1609  32.4  38.4 1527  26.0  552  23.6  35.1  23.6  62.5  38.0 1512  29.2   9.3   6.5 -9.00  995.4 1003.1 1005.2    1 1000.7 1647  3.8 11.7 13.7 -9.0 25.73  3.11 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260807 159  2.6  2248  14  4.1 1302   7  8.7  251  30.9  36.0 1233  27.1  425  22.2  36.9  23.2  60.3  50.0 1152  26.9   8.7   6.1 -9.00  996.1 1003.8 1005.0    1 1002.1 1539  3.3  9.0 13.8 -9.0 26.71  3.49 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  29.9  26.7  24.5  18.9  18.0
20260807 162  2.4  2038   5  5.0 1013   2  7.7 1746  30.5  36.3 1437  25.8  527  21.2  36.0  22.2  59.3  39.0 1311  25.2   8.8   6.1 -9.00  999.6 1003.1 1004.4    1 1001.4 1500  4.6 11.5 13.7 -9.0 27.37  3.30 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260807 165  2.3  1987  32  6.3 1703  34  9.1 1654  30.9  36.3 1507  26.2  522  25.0  33.9  23.4  73.1  46.0 1505  31.9   8.3   5.8 -9.00  998.5 1003.5 1005.2    9 1001.5 1614  4.5 11.6 13.7 -9.0 25.19  3.25 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  30.0  27.0  25.1  20.7  17.4
20260807 168  4.5  3857   9  6.8  751   9 10.5 1049  30.8  34.3 1536  27.6  559  21.4  37.0  27.1  58.3  45.0 1303  25.5  10.6   7.4 -9.00  996.5 1003.8 1005.2    1 1002.2 1533  4.9 12.4 13.7 -9.0 26.71  3.20 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  32.0  28.1  24.9  19.8  17.5
20260807 169  3.8  3274  34  6.9 1634  36  8.9 1636  30.0  35.4 1422  26.5  455  26.3  35.3  25.6  82.1  60.0 1423  34.3   8.3   5.8 -9.00  995.3 1003.7 1005.1    1 1001.9 1619  4.0 13.0 13.7 -9.0 26.37  3.40 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260807 170  3.6  3081   7  6.9  923  14 10.9 2244  31.1  36.6 1525  25.4  219  22.9  39.2  25.0  63.4  45.0 1350  28.0  10.1   7.1 -9.00  999.5 1003.4 1005.2   34 1001.9 1505  5.4 12.0 13.7 -9.0 26.71  3.38 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260807 174  1.7  1437  14  5.6 1757  14  9.4 1753  28.6  36.1 1529  21.3  550  21.1  34.6  21.8  67.8  38.0 1613  25.0  -9.0  -9.0 -9.00  983.9 1002.2 1004.3    1  999.5 1611  4.8 12.5 13.7 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260807 177  1.6  1348  23  3.6 1424  36  5.7 1420  31.5  37.3 1628  26.2  516  24.5  39.4  25.0  69.0  42.0 1332  30.8   8.3   5.8 -9.00  999.6 1002.7 1003.9   33 1000.7 1749  0.3 12.9 13.8 -9.0 26.93  3.36 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260807 181  1.3  1149   5  3.9 1527   2  5.6 1520  29.8  36.0 1511  23.6  501  22.4  33.7  22.3  68.0  40.0 1611  27.2   8.4   5.9 -9.00 1000.7 1004.4 1005.8  648 1002.2 1804  0.6 13.3 13.8 -9.0 27.43  3.44 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
